"n","B","j","relax_lambda","proj_lambda","delta_lambda","psi_relax","psi_proj","psi_delta","se_relax_np","se_proj_np","se_delta_np","lower_relax_np","upper_relax_np","lower_proj_np","upper_proj_np","lower_delta_np","upper_delta_np","s0","s0.1","s0.2","s0.3","s0.4","s0.5","s0.6","s0.7","s0.8","lambda.min","lambda.min.1","lambda.min.2","lambda.min.3","lambda.min.4","lambda.min.5","lambda.min.6","lambda.min.7","lambda.min.8","se_relax_delta","se_proj_delta","se_delta_delta","lower_relax_delta","upper_relax_delta","lower_proj_delta","upper_proj_delta","lower_delta_delta","upper_delta_delta"
500,20,5,0.053098628449826,0.053098628449826,0.053098628449826,1.47352366935337,1.30682647300672,1.48332580447782,0.210945267760992,0.202483001500083,0.221354753992193,1.06007094454182,1.88697639416491,0.909959790066557,1.70369315594688,1.04947048665312,1.91718112230252,0.130433455130079,0.127138459330071,0.140688478005593,1.21787409729841,1.72917324140832,1.05763509271978,1.55601785329366,1.20757638758686,1.75907522136879,0.1103915526648,0.116606200687598,0.119141842385289,1.25715622613036,1.68989111257637,1.07827831965903,1.53537462635441,1.24980779340266,1.71684381555299,0.08934548306243,0.0868423040191592,0.0869472810691885,1.298406522551,1.64864081615573,1.13661555712917,1.47703738888427,1.31290913358221,1.65374247537343
500,20,6,0.0506852138376415,0.0506852138376415,0.0506852138376415,1.47750165831364,1.3068791845754,1.48332558573477,0.210402101615528,0.202471284580899,0.221354810054691,1.06511353914721,1.88988977748008,0.910035466796842,1.70372290235397,1.04947015802758,1.91718101344197,0.129979363956944,0.127130035143591,0.140695883857098,1.22274210495803,1.73226121166925,1.05770431569397,1.55605405345684,1.20756165337486,1.75908951809469,0.110871930662079,0.105687056635875,0.135099256834574,1.26019267421597,1.69481064241132,1.09973255356909,1.51402581558172,1.21853104233901,1.74812012913054,0.089568414120441,0.0869089591642121,0.0870164709661179,1.30194756663758,1.65305574998971,1.13653762461355,1.47722074453726,1.31277330264118,1.65387786882836
500,20,7,0.0483814926442958,0.0483814926442958,0.0483814926442958,1.4660875874996,1.30683152698126,1.4833255632109,0.209284129992244,0.202470118641184,0.221354805410797,1.0558906927148,1.8762844822844,0.909990094444538,1.70367295951798,1.04947014460573,1.91718098181606,0.129814851220227,0.127153701680855,0.140706632965162,1.21165047910795,1.72052469589124,1.05761027168678,1.55605278227573,1.20754056259918,1.75911056382261,0.103728860959512,0.110165273485741,0.113694802914458,1.26277902001895,1.66939615498024,1.09090759094921,1.52275546301331,1.26048374949856,1.70616737692323,0.0893766403921393,0.0868267232510552,0.0869637998291097,1.29090937233101,1.64126580266819,1.13665114940919,1.47701190455333,1.31287651554584,1.65377461087595
500,20,8,0.0461824791346084,0.0461824791346084,0.0461824791346084,1.45407358868597,1.30700563281326,1.47817343622706,0.203100246250505,0.202528841436403,0.221062207044686,1.05599710603498,1.85215007133696,0.910049103597906,1.70396216202861,1.04489151041948,1.91145536203465,0.124952276967747,0.127263098484757,0.140514626909732,1.20916712582919,1.69898005154276,1.05756995978313,1.55644130584338,1.20276476748399,1.75358210497014,0.104073590701586,0.0941296141545889,0.112195770884692,1.25008935091086,1.65805782646108,1.12251158907026,1.49149967655625,1.25826972529307,1.69807714716106,0.0899808903153075,0.0876356867964078,0.0875133259123746,1.27771104366797,1.63043613370398,1.1352396866923,1.47877157893422,1.30664731743881,1.64969955501532
500,20,9,0.0440834141827578,0.0440834141827578,0.0440834141827578,1.45310251937335,1.3079878529358,1.47559689927321,0.202407504809323,0.202682578626861,0.220916130929026,1.05638380994708,1.84982122879962,0.910729998827156,1.70524570704445,1.04260128265232,1.9085925158941,0.124371218054969,0.127577435574415,0.140649529600216,1.20933493198561,1.69687010676109,1.05793607920995,1.55803962666166,1.19992382125679,1.75126997728964,0.0745549165860044,0.103538122201929,0.0864356421810549,1.30697488286478,1.59923015588192,1.10505313342002,1.51092257245158,1.30618304059835,1.64501075794808,0.0900845411425566,0.0875640064697424,0.0874579949751808,1.27653681873394,1.62966822001276,1.13636240025511,1.4796133056165,1.30417922912186,1.64701456942457
500,20,10,0.0420797549725359,0.0420797549725359,0.0420797549725359,1.44938364013716,1.30797932136028,1.47020715405601,0.203457847500737,0.202682315354825,0.22061354203239,1.05060625903572,1.8481610212386,0.910721983264822,1.70523665945574,1.03780461167253,1.9026096964395,0.12472728130285,0.12758380112763,0.140445086287081,1.20491816878357,1.69384911149075,1.05791507115012,1.55804357157043,1.19493478493334,1.74547952317869,0.0772960300115391,0.124546667189889,0.117892366448233,1.29788342131454,1.60088385895978,1.0638678536681,1.55209078905246,1.23913811581748,1.70127619229455,0.0903512383975071,0.0875739776479531,0.0874438179231741,1.27229521287805,1.62647206739627,1.13633432517029,1.47962431755027,1.29881727092659,1.64159703718544
500,20,11,0.0401671651657423,0.0401671651657423,0.0401671651657423,1.43781933978133,1.30793177653324,1.4704388563687,0.203521355962401,0.202646682604439,0.220628402263191,1.03891748209502,1.83672119746763,0.910744278628538,1.70511927443794,1.03800718793284,1.90287052480455,0.124861590659116,0.12763978434309,0.140544434167281,1.19309062208946,1.68254805747319,1.05775779922078,1.5581057538457,1.19497176540083,1.74590594733657,0.102087072321159,0.107883842929493,0.117900031688968,1.23772867803185,1.6379100015308,1.09647944439143,1.51938410867505,1.23935479425832,1.70152291847907,0.0905155777322551,0.0876269935704644,0.0874880386287995,1.26040880742611,1.61522987213655,1.13618286913513,1.47968068393135,1.29896230065625,1.64191541208115
500,20,12,0.0383415055174403,0.0383415055174403,0.0383415055174403,1.45024551531215,1.30869320675667,1.48331785264823,0.200017356083766,0.202580069248541,0.221353959861424,1.05821149738797,1.84227953323633,0.911636271029529,1.70575014248381,1.04946409131984,1.91717161397662,0.122679067996634,0.127626890863849,0.141099983289738,1.20979454203875,1.69069648858556,1.05854450066353,1.55884191284981,1.20676188540035,1.75987381989612,0.103851004926489,0.108734396676138,0.116157014795589,1.24669754565623,1.65379348496807,1.09557378927144,1.5218126242419,1.25565010364888,1.71098560164759,0.0903222675736687,0.0881393569199632,0.0881060051941637,1.27321387086776,1.62727715975654,1.13594006719354,1.4814463463198,1.31063008246767,1.6560056228288
500,20,13,0.0365988249177638,0.0365988249177638,0.0365988249177638,1.47866579606802,1.31609608318622,1.48331615554501,0.197995066618514,0.203794652051036,0.221353889435053,1.09059546549573,1.86673612664031,0.91665856516619,1.71553360120625,1.0494625322523,1.91716977883771,0.1232826579045,0.129833764865601,0.141754071852025,1.2370317865752,1.72029980556084,1.06162190404964,1.5705702623228,1.20547817471504,1.76115413637498,0.0980370216868493,0.101872295762789,0.117484421511888,1.2865132335618,1.67081835857425,1.11642638349115,1.51576578288129,1.25304668938171,1.71358562170831,0.0951701178652525,0.0879066465688546,0.0882115109666269,1.29213236505213,1.66519922708392,1.14379905591126,1.48839311046118,1.31042159405042,1.6562107170396
500,20,14,0.0349353518408881,0.0349353518408881,0.0349353518408881,1.46491911849082,1.31584433725737,1.48331489875249,0.198073625958142,0.203727392120064,0.221353876389293,1.07669481161286,1.85314342536878,0.916538648702041,1.71515002581269,1.04946130102947,1.9171684964755,0.122247938043087,0.129862229867593,0.141805243800706,1.22531315992637,1.70452507705527,1.06131436671689,1.57037430779785,1.2053766209031,1.76125317660187,0.0923137709552564,0.101852182296144,0.115185895896746,1.28398412741852,1.64585410956312,1.11621405995693,1.51547461455781,1.25755054279487,1.70907925471011,0.0953175052267688,0.0879552449861061,0.0882305435682602,1.27809680824636,1.65174142873529,1.1434520570846,1.48823661743014,1.3103830333587,1.65624676414628
500,21,1,0.0413886497355221,0.0413886497355221,0.0413886497355221,1.48771857604507,1.10053706816347,1.43587381050618,0.234006496463345,0.200579052968526,0.260887052274025,1.02906584297691,1.94637130911322,0.707402124345162,1.49367201198178,0.924535188049087,1.94721243296327,0.159063287201787,0.146695633321621,0.176990965170234,1.17595453312956,1.79948261896057,0.813013626853096,1.38806050947385,1.08897151877252,1.78277610223984,0.140656575799083,0.139509873473041,0.16333866578572,1.21203168747886,1.76340546461127,0.827097716156312,1.37397642017063,1.11573002556616,1.75601759544619,0.0884809866643236,0.0795299876927562,0.0840748440573788,1.31429584218299,1.66114130990714,0.944658292285671,1.25641584404127,1.27108711615371,1.60066050485864
500,21,2,0.0395074717283598,0.0395074717283598,0.0395074717283598,1.51523038108925,1.10045117557486,1.43672278001015,0.240856299984378,0.200413386053326,0.261068942860365,1.04315203311987,1.98730872905864,0.707640938910342,1.49326141223938,0.925027652003836,1.94841790801647,0.166139672134832,0.147552145765341,0.17867918111705,1.18959662370498,1.84086413847352,0.811248969874793,1.38965338127493,1.08651158502073,1.78693397499957,0.151410950415101,0.143965547197652,0.167345698885297,1.21846491827566,1.81199584390285,0.818278703067462,1.38262364808226,1.10872521019497,1.76472034982533,0.0903164106228714,0.0798042204834063,0.0845873880594322,1.33821021626843,1.69225054591008,0.944034903427384,1.25686744772234,1.27093149941366,1.60251406060664
500,21,3,0.0377117961649169,0.0377117961649169,0.0377117961649169,1.5202786247105,1.09975415740602,1.43587653331469,0.241760591131089,0.200346842194207,0.260887056065186,1.04642786609357,1.99412938332744,0.707074346705375,1.49243396810666,0.924537903426925,1.94721516320245,0.166943965400501,0.147548929342245,0.178594028760638,1.19306845252552,1.84748879689548,0.810558255895218,1.38895005891682,1.08583223694384,1.78592082968554,0.149113215028533,0.143095378281388,0.136922188836501,1.22801672325458,1.81254052616643,0.819287215974498,1.38022109883754,1.16750904319515,1.70424402343423,0.0905809719247123,0.0797686055863691,0.0846042005956162,1.34273991973806,1.69781732968294,0.943407690456736,1.2561006243553,1.27005230014728,1.6017007664821
500,21,4,0.0359977368271671,0.0359977368271671,0.0359977368271671,1.50634934252313,1.09859186729432,1.41842064301734,0.234929785421041,0.19882335498042,0.257099835199723,1.04588696309788,1.96681172194837,0.708898091532696,1.48828564305594,0.914504966025885,1.9223363200088,0.158261993933688,0.146317915209501,0.177480683567209,1.1961558344131,1.81654285063315,0.811808753483699,1.38537498110494,1.07055850322561,1.76628278280907,0.134550275629854,0.139443724647456,0.14513723409236,1.24263080228861,1.77006788275764,0.825282166985306,1.37190156760333,1.13395166419632,1.70288962183837,0.0963965387561916,0.0825365852990974,0.0854710336135811,1.31741212656099,1.69528655848526,0.936820160108089,1.26036357448055,1.25089741713472,1.58594386889996
500,21,5,0.0343615841316912,0.0343615841316912,0.0343615841316912,1.48654902107767,1.09724991164685,1.40445870716485,0.231962467864388,0.19870117492223,0.254103874036035,1.03190258406347,1.94119545809187,0.707795608799283,1.48670421449443,0.906415114054224,1.90250230027548,0.156349363838937,0.146417728662823,0.175667647277929,1.18010426795335,1.79299377420199,0.810271163467722,1.38422865982599,1.06015011850011,1.74876729582959,0.141587302442929,0.139418115113044,0.160881741762493,1.20903790828953,1.76406013386581,0.823990406025287,1.37050941726842,1.08913049331037,1.71978692101934,0.0967699145367263,0.0828012648762242,0.08584684806451,1.29687998858568,1.67621805356965,0.934959432489455,1.25954039080425,1.23619888495841,1.57271852937129
500,21,6,0.0327997971013616,0.0327997971013616,0.0327997971013616,1.49058596219813,1.09650051003114,1.40655548453761,0.231908200764664,0.198689076483242,0.254600367280321,1.03604588869939,1.94512603569687,0.707069920123985,1.48593109993829,0.907538764668185,1.90557220440704,0.15642172422701,0.146427140599377,0.176061750884698,1.18399938271319,1.79717254168307,0.809503314456359,1.38349770560592,1.06147445280361,1.75163651627162,0.136758020256016,0.139432497062685,0.13866708934999,1.22254024249634,1.75863168189992,0.823212815788275,1.369788204274,1.13476798941163,1.67834297966359,0.0973170103451966,0.0831560631907547,0.086261687785257,1.29984462192155,1.68132730247472,0.933514626177259,1.25948639388502,1.23748257647851,1.57562839259672
500,21,7,0.0313089957019261,0.0313089957019261,0.0313089957019261,1.4850154279525,1.09684701488676,1.39352033825882,0.230626462015438,0.198692978608269,0.251699316126283,1.03298756240224,1.93704329350276,0.707408776814554,1.48628525295897,0.900189678651308,1.88685099786634,0.155920514001426,0.146403237240633,0.174084803555451,1.17941122050971,1.7906196353953,0.809896669895122,1.3837973598784,1.05231412329014,1.73472655322751,0.142485673017895,0.139020752209357,0.143400789824038,1.20574350883743,1.76428734706758,0.824366340556423,1.3693276892171,1.11245479020371,1.67458588631394,0.097719595276211,0.0839213095011637,0.0866080132282662,1.29348502121113,1.67654583469388,0.932361248264482,1.26133278150904,1.22376863233142,1.56327204418622
500,21,8,0.0298859535269055,0.0298859535269055,0.0298859535269055,1.47878918149533,1.09589575824672,1.38857696144024,0.230666633831796,0.19866127912633,0.250688342008363,1.02668257918501,1.93089578380565,0.706519651159112,1.48527186533433,0.89722781110385,1.87992611177663,0.155776156459609,0.146487129484414,0.173457261455598,1.1734679148345,1.78411044815616,0.808780984457267,1.38301053203617,1.04860072898727,1.72855319389321,0.114314175438433,0.139631405374236,0.13673702149838,1.254733397636,1.70284496535466,0.822218203713216,1.36957331278022,1.12057239930342,1.65658152357707,0.0978563986614397,0.0839639322240293,0.0866950942479465,1.28699064011891,1.67058772287175,0.931326451087621,1.26046506540582,1.21865457671427,1.55849934616622
500,21,9,0.028527590814975,0.028527590814975,0.028527590814975,1.47907979076887,1.09476321340912,1.39023259903481,0.230231379468273,0.198793656118041,0.251046627687368,1.02782628701105,1.93033329452668,0.705127647417758,1.48439877940048,0.898181208767571,1.88228398930205,0.155303405603992,0.146804001138863,0.173835013795104,1.17468511578504,1.78347446575269,0.807027371176947,1.38249905564129,1.04951597199641,1.73094922607322,0.115454278167908,0.139223493867344,0.138313123576651,1.25278940555976,1.70537017597797,0.821885165429123,1.36764126138911,1.11913887682458,1.66132632124505,0.0981969503069973,0.0837581154512686,0.0867215578283317,1.28661376816715,1.67154581337058,0.930597307124632,1.2589291196936,1.22025834569128,1.56020685237834
500,21,10,0.0272309677847147,0.0272309677847147,0.0272309677847147,1.4702661529999,1.09057149412551,1.38217888493843,0.235292649719229,0.198681789248494,0.249569896848274,1.00909255955021,1.93143974644959,0.701155187198459,1.47998780105256,0.893021887115811,1.87133588276105,0.157446547889604,0.147165390492025,0.173016567040449,1.16167091913627,1.77886138686352,0.802127328761139,1.37901565948988,1.04306641353915,1.72129135633771,0.140687096109693,0.139368115026066,0.132177078696751,1.1945194446249,1.7460128613749,0.817409988674418,1.3637329995766,1.1231118106928,1.64124595918406,0.0989076223099831,0.0843964577090793,0.0871041238261571,1.27640721327233,1.66412509272747,0.925154437015712,1.2559885512353,1.21145480223916,1.5529029676377
500,22,1,0.0510160353002085,0.0510160353002085,0.0510160353002085,1.82635926637029,1.74955668898922,1.7710133054376,0.138199646739012,0.141308953099976,0.140522479513012,1.55548795876182,2.09723057397875,1.47259114091327,2.02652223706517,1.4955892455921,2.0464373652831,0.088778023957384,0.0932639917806478,0.0925337793458695,1.65235433941381,2.00036419332676,1.56675926509915,1.93235411287929,1.5896470979197,1.9523795129555,0.082051534945497,0.0926816983014954,0.0531454214079653,1.66553825787711,1.98718027486346,1.56790056031829,1.93121281766015,1.66684827947799,1.87517833139721,0.0975370900440433,0.09559828101849,0.0957620923188939,1.63518656988396,2.01753196285661,1.56218405819298,1.93692931978546,1.58331960449257,1.95870700638263
500,22,2,0.0486972777608197,0.0486972777608197,0.0486972777608197,1.823681678729,1.75384193866738,1.77458662254142,0.138817810917018,0.140743522655511,0.139733462823041,1.55159876933165,2.09576458812636,1.47798463426258,2.02969924307219,1.50070903540826,2.04846420967458,0.10348225834082,0.106688193221983,0.105599455089962,1.620856452381,2.02650690507701,1.5447330799523,1.96295079738247,1.5676116905651,1.98156155451775,0.0979977813594588,0.103057647457234,0.104732970860857,1.63160602726447,2.01575733019354,1.55184894965121,1.95583492768356,1.56930999965414,1.9798632454287,0.138671274095363,0.13654653106288,0.136895128072335,1.55188598150209,2.09547737595592,1.48621073778414,2.02147313955063,1.50627217151965,2.0429010735632
500,22,3,0.0464839113302231,0.0464839113302231,0.0464839113302231,1.82658618284403,1.75381492666227,1.76976570616333,0.138824717711982,0.140746188196381,0.139885228572275,1.55448973612854,2.09868262955951,1.47795239779736,2.02967745552718,1.49559065816167,2.04394075416499,0.103631584739236,0.106858519421927,0.10596701398713,1.62346827675512,2.02970408893293,1.54437222859529,1.96325762472925,1.56207035874856,1.97746105357811,0.0994080572309694,0.0573106788692872,0.10351162893513,1.63174639067133,2.02142597501673,1.64148599607847,1.86614385724607,1.56688291345048,1.97264849887619,0.137619991490444,0.136465424565041,0.136761879173605,1.55685099952276,2.0963213661653,1.48634269451479,2.02128715880975,1.50171242298307,2.0378189893436
500,22,4,0.04437114581987,0.04437114581987,0.04437114581987,1.80190899729762,1.75384509785601,1.75386865976173,0.138252546355686,0.140745786088779,0.140451891858961,1.53093400644047,2.07288398815476,1.477983357122,2.02970683859001,1.47858295171817,2.02915436780529,0.103355320211431,0.106870806772265,0.106666839149251,1.59933256968321,2.00448542491202,1.54437831658237,1.96331187912965,1.5448016550292,1.96293566449426,0.101748929409463,0.104644381369387,0.103519628039321,1.60248109565507,2.00133689894016,1.54874211037201,1.95894808534,1.55097018880466,1.9567671307188,0.138055563315417,0.136793790261055,0.136841113008692,1.5313200931994,2.07249790139583,1.48572926894434,2.02196092676767,1.48566007826469,2.02207724125877
500,22,5,0.0423544087626741,0.0423544087626741,0.0423544087626741,1.80756275119951,1.753845244185,1.75306174755258,0.137650242339802,0.140749223719002,0.140482911432079,1.5377682762135,2.07735722618553,1.47797676569575,2.02971372267424,1.4777152411457,2.02840825395946,0.102762924152226,0.106894784869821,0.106728772436698,1.60614741986115,2.00897808253788,1.54433146584015,1.96335902252985,1.54387335357665,1.96225014152851,0.0984734618878086,0.103181606357212,0.103484518157966,1.61455476589941,2.00057073649962,1.55160929572486,1.95608119264513,1.55023209196297,1.95589140314219,0.139338521352066,0.136785885521539,0.136823168688042,1.53445924934946,2.08066625304956,1.48574490856278,2.02194557980721,1.48488833692402,2.02123515818114
500,22,6,0.040429335517235,0.040429335517235,0.040429335517235,1.8136007769829,1.75401092819991,1.72746203056096,0.140733793599355,0.140739709219715,0.141570731791192,1.53776254152817,2.08943901243764,1.47816109812927,2.02986075827055,1.44998339625023,2.0049406648717,0.105936240688677,0.107093290676181,0.108267700381857,1.6059657452331,2.02123580873271,1.54410807847459,1.96391377792522,1.51525733781252,1.9396667233094,0.103363279977554,0.103750020999768,0.104878118374709,1.6110087482269,2.01619280573891,1.55066088704036,1.95736096935945,1.52190091854654,1.93302314257539,0.139352897676896,0.137338095904443,0.136744852544151,1.54046909753619,2.08673245642962,1.4848282602272,2.02319359617262,1.45944211957443,1.9954819415475
500,22,7,0.0385917598218401,0.0385917598218401,0.0385917598218401,1.79566786896817,1.75363981607908,1.71777917987147,0.137768696824591,0.140701229515998,0.142042186725234,1.52564122319197,2.06569451474437,1.47786540622772,2.02941422593043,1.43937649389002,1.99618186585293,0.102575595393581,0.107201372951346,0.108987511403264,1.59461970199675,1.99671603593959,1.54352512509444,1.96375450706372,1.50416365752108,1.93139470222187,0.0983804227701218,0.103162842478046,0.105792567882497,1.60284224033873,1.98849349759761,1.55144064482211,1.95583898733605,1.51042574682178,1.92513261292117,0.144271663692311,0.137888244360069,0.137094441867669,1.51289540813124,2.0784403298051,1.48337885713334,2.02390077502481,1.44907407381084,1.98648428593211
500,22,8,0.0368377047778017,0.0368377047778017,0.0368377047778017,1.82017372373241,1.75364522726133,1.71778015479869,0.139207469236185,0.140704665622325,0.142042214006734,1.54732708402949,2.09302036343534,1.47786408264157,2.02942637188109,1.43937741534549,1.99618289425189,0.103481082806873,0.107238466753453,0.109010979765983,1.61735080143094,2.02299664603388,1.54345783242456,1.9638326220981,1.50411863445736,1.93144167514001,0.0959742950710567,0.104078937068571,0.104913594622469,1.63206410539314,2.00828334207168,1.54965051060693,1.95763994391573,1.51214950933865,1.92341080025873,0.14629005402723,0.137981909807974,0.137173725609505,1.53344521783904,2.10690222962578,1.4832006840377,2.02408977048496,1.44891965260406,1.98664065699332
500,23,1,0.0339509832070724,0.0339509832070724,0.0339509832070724,1.67354065649629,1.48888290245909,1.63121684323493,0.227967454705593,0.24270282789938,0.237777616521079,1.22672444527332,2.12035686771925,1.01318535977631,1.96458044514188,1.16517271485361,2.09726097161624,0.151525736499376,0.168896975674691,0.156994629691753,1.37655021295751,1.97053110003506,1.1578448301367,1.81992097478149,1.32350736903909,1.93892631743076,0.148940338216974,0.166655251400388,0.154266220295473,1.38161759359102,1.96546371940156,1.16223860971433,1.81552719520385,1.3288550514558,1.93357863501406,0.09593511715759,0.0919766221365848,0.0930748433491673,1.48550782686741,1.86157348612516,1.30860872307139,1.6691570818468,1.44879015027056,1.8136435361993
500,23,2,0.0324078586224628,0.0324078586224628,0.0324078586224628,1.67058506909133,1.48890633826823,1.6314956843401,0.229131930459107,0.242328492635126,0.237791150179496,1.22148648539148,2.11968365279118,1.01394249270339,1.96387018383308,1.16542502998829,2.09756633869191,0.152131491835658,0.169289337010815,0.157697760372688,1.37240734509344,1.96876279308922,1.15709923772704,1.82071343880943,1.32240807400963,1.94058329467057,0.149112198794462,0.166118090154296,0.154859591788545,1.37832515945418,1.96284497872847,1.16331488156581,1.81449779497065,1.32797088443455,1.93502048424565,0.0957151600587375,0.0921150112354813,0.0930753361372219,1.4829833553762,1.85818678280645,1.30836091624669,1.66945176028978,1.44906802551115,1.81392334316906
500,23,3,0.0309348714317868,0.0309348714317868,0.0309348714317868,1.66897535011665,1.49041126896066,1.6394021378504,0.228477304882539,0.242136084269162,0.238115172215978,1.22115983254687,2.11679086768643,1.01582454379311,1.96499799412822,1.17269640030709,2.10610787539372,0.152060096510164,0.169309470395903,0.157925081341045,1.37093756095673,1.96701313927657,1.15856470698469,1.82225783093663,1.32986897842195,1.94893529727885,0.116430088114376,0.166297643759184,0.154377239724488,1.44077237741247,1.89717832282083,1.16446788719266,1.81635465072866,1.33682274799041,1.9419815277104,0.0971365073126396,0.0923436819837929,0.0933669234908759,1.47858779578388,1.85936290444942,1.30941765227243,1.6714048856489,1.45640296780829,1.82240130789252
500,23,4,0.0295288337822443,0.0295288337822443,0.0295288337822443,1.67158375934527,1.49022564869044,1.63385863232418,0.228786010847555,0.242152711364691,0.237871927208815,1.22316317808406,2.12000434060648,1.01560633441565,1.96484496296523,1.16762965499491,2.10008760965346,0.152442589446155,0.169444051674225,0.157941613264118,1.37279628403081,1.97037123465974,1.15811530740896,1.82233598997192,1.32429307032651,1.94342419432186,0.14709755064159,0.164919416716116,0.137750534360573,1.38327256008776,1.95989495860279,1.16698359192685,1.81346770545403,1.36386758497746,1.90384967967091,0.0977857997527814,0.0922993054805408,0.0932972616873844,1.47992359182982,1.86324392686072,1.30931900994858,1.6711322874323,1.45099599941691,1.81672126523146
500,23,5,0.0281867027138652,0.0281867027138652,0.0281867027138652,1.67708728975258,1.4902385568556,1.63301669666082,0.227276731668596,0.242147879665952,0.237838219863776,1.23162489568214,2.12254968382303,1.01562871271034,1.96484840100087,1.16685378572781,2.09917960759382,0.151404613107905,0.169440227343922,0.15796878301654,1.38033424806109,1.97384033144408,1.15813571126152,1.82234140244969,1.3233978819484,1.94263551137323,0.129121855457295,0.165236949070857,0.139012562444833,1.42400845305629,1.93016612644888,1.16637413667672,1.81410297703448,1.36055207426894,1.90548131905269,0.0980371928279295,0.0923043987615519,0.0933021155870487,1.48493439180984,1.86924018769533,1.30932193528296,1.67115517842824,1.4501445501102,1.81588884321143
500,23,6,0.0269055735739059,0.0269055735739059,0.0269055735739059,1.67539654666769,1.49028292537835,1.63699768314838,0.226844885593253,0.242136532008991,0.238001543217732,1.23078057090491,2.12001252243047,1.01569532264073,1.96487052811597,1.17051465844162,2.10348070785513,0.151104031126133,0.169427431380787,0.15795359135945,1.37923264566047,1.97156044767491,1.15820515987201,1.82236069088469,1.32740864408386,1.9465867222129,0.1382550904586,0.167134725299723,0.114969121100982,1.40441656936883,1.94637652396655,1.16269886379089,1.81786698696581,1.41165820579045,1.8623371605063,0.0982967552172261,0.0923864967001255,0.0933737337705605,1.48273490644193,1.86805818689345,1.30920539184611,1.6713604589106,1.45398516495808,1.82001020133868
500,24,1,0.0458755233354719,0.0458755233354719,0.0458755233354719,1.56869471460994,1.40102627860875,1.51473192742831,0.452934778092057,0.552988469577187,0.50513376470125,0.680942549549507,2.45644687967037,0.317168878237461,2.48488367898003,0.524669748613858,2.50479410624276,0.316755025869851,0.447684071065056,0.377617741447296,0.947854863905031,2.18953456531485,0.523565499321237,2.27848705789626,0.774601154191607,2.25486270066501,0.306296750840422,0.446964231682429,0.373837621767161,0.968353082962711,2.16903634625717,0.524976384511187,2.27707617270631,0.782010188764673,2.24745366609194,0.109603548914095,0.09781689011262,0.101622301512755,1.35387175873831,1.78351767048156,1.20930517398801,1.59274738322948,1.31555221646331,1.71391163839331
500,24,2,0.0437904099984286,0.0437904099984286,0.0437904099984286,1.45080740599205,1.39253269122123,1.40486687444806,0.396934572605287,0.546132623767464,0.511827710749324,0.672815643685682,2.22879916829841,0.322112748637005,2.46295263380546,0.401684561379389,2.40804918751674,0.283357189296928,0.450087919707105,0.398783432681291,0.895427314970066,2.00618749701403,0.510360368595307,2.27470501384716,0.623251346392733,2.18648240250339,0.277887714732394,0.449546930614084,0.398365325311602,0.906147485116552,1.99546732686754,0.511420707217629,2.27364467522484,0.624070836837323,2.1856629120588,0.121377615941228,0.103253475026013,0.105431586488334,1.21290727874724,1.68870753323685,1.19015588017025,1.59490950227222,1.19822096493093,1.6115127839652
500,24,3,0.041800068280589,0.041800068280589,0.041800068280589,1.45297238421399,1.39197243601775,1.41342827489615,0.378142422756502,0.54753704108153,0.506330560072611,0.711813235611249,2.19413153281674,0.318799835497951,2.46514503653755,0.421020377153835,2.40583617263847,0.257332359002729,0.451982981299634,0.392304007407612,0.948600960568643,1.95734380785934,0.506085792670467,2.27785907936503,0.644512420377233,2.18234412941507,0.253954707457062,0.451457160682411,0.384437461141174,0.955221157598152,1.95072361082983,0.507116401080223,2.27682847095528,0.659930851059451,2.16692569873285,0.132724917695562,0.10641570371132,0.111404933076347,1.19283154553069,1.71311322289729,1.18339765674356,1.60054721529194,1.19507460606651,1.63178194372579
500,24,4,0.0399001906655955,0.0399001906655955,0.0399001906655955,1.45236101681473,1.39952538389537,1.42151399897498,0.371817925020288,0.54425600019215,0.506592481396515,0.723597883774963,2.18112414985449,0.332783623518758,2.46626714427198,0.42859273543781,2.41443526251215,0.26065472885716,0.454578461694497,0.398680146949503,0.941477748254693,1.96324428537476,0.508551598974157,2.29049916881658,0.640100910953955,2.202927086996,0.251671041901496,0.449451983582623,0.389975935951814,0.959085774687794,1.94563625894166,0.518599496073429,2.28045127171731,0.657161164509424,2.18586683344054,0.131939582646095,0.1067103558789,0.11159761040204,1.19375943482838,1.71096259880107,1.19037308637273,1.60867768141802,1.20278268258698,1.64024531536298
500,24,5,0.0380866654203571,0.0380866654203571,0.0380866654203571,1.44218349925525,1.39946733047804,1.4132867212526,0.38493676638504,0.544565984189342,0.50729221751916,0.68770743714057,2.19665956136993,0.332118001466934,2.46681665948916,0.418993974915046,2.40757946759015,0.277728311932535,0.455297943950907,0.400058759213469,0.897836007867481,1.98653099064302,0.507083360334268,2.29185130062182,0.629171553194199,2.197401889311,0.272401491700271,0.452767857959333,0.386989568454169,0.908276575522719,1.97609042298778,0.512042328877753,2.28689233207834,0.654787167082429,2.17178627542277,0.133946977876269,0.107012777079431,0.111613828592307,1.17964742261776,1.70471957589274,1.18972228740236,1.60921237355373,1.19452361721168,1.63204982529352
