"n","B","j","relax_lambda","proj_lambda","delta_lambda","psi_relax","psi_proj","psi_delta","se_relax_np","se_proj_np","se_delta_np","lower_relax_np","upper_relax_np","lower_proj_np","upper_proj_np","lower_delta_np","upper_delta_np","s0","s0.1","s0.2","s0.3","s0.4","s0.5","s0.6","s0.7","s0.8","lambda.min","lambda.min.1","lambda.min.2","lambda.min.3","lambda.min.4","lambda.min.5","lambda.min.6","lambda.min.7","lambda.min.8","se_relax_delta","se_proj_delta","se_delta_delta","lower_relax_delta","upper_relax_delta","lower_proj_delta","upper_proj_delta","lower_delta_delta","upper_delta_delta"
1500,41,19,0.00392856118197658,0.00392856118197658,0.00392856118197658,1.41156454299095,1.44685660429173,1.44344955304121,0.0634209442457942,0.0656390882942674,0.0656080140839727,1.28725949226919,1.53586959371271,1.31820399123496,1.57550921734849,1.31485784543662,1.57204126064579,0.0503566492201069,0.0566939147909045,0.0566768682905484,1.31286551051954,1.51026357546236,1.33573653130155,1.5579766772819,1.33236289119173,1.55453621489068,0.0448256222409993,0.0492358004576518,0.0487890468377782,1.32370632339859,1.49942276258331,1.35035443539473,1.54335877318873,1.34782302123916,1.53907608484325,0.0506645650756562,0.0470925853934478,0.047090687636517,1.31226199544266,1.51086709053924,1.35455513692057,1.53915807166288,1.35115180527363,1.53574730080878
1500,41,20,0.00357955863413811,0.00357955863413811,0.00357955863413811,1.40949947670779,1.44712585658405,1.45659093374348,0.063207168854096,0.0656421104154737,0.065622666256091,1.28561342575376,1.53338552766182,1.31846732016972,1.57578439299837,1.32797050788155,1.58521135960542,0.0500996673581475,0.0568082392377421,0.0567949456689088,1.31130412868582,1.50769482472976,1.33578170767807,1.55847000549002,1.34527284023242,1.56790902725455,0.0449399026790691,0.0487674141286778,0.051748620764507,1.32141726745681,1.49758168595877,1.35154172489184,1.54270998827625,1.35516363704505,1.55801823044192,0.0510194524236898,0.0472249255498858,0.0472114845882543,1.30950134995736,1.50949760345822,1.35456500250627,1.53968671066182,1.36405642395051,1.54912544353646
1500,42,1,0.0196216776736015,0.0196216776736015,0.0196216776736015,1.53559364915259,1.55215044438478,1.5620742553068,0.0637467305366167,0.0639180310682842,0.063895374907836,1.41065005730082,1.66053724100436,1.42687110349094,1.67742978527862,1.43683932048744,1.68730919012616,0.0521225626863149,0.0547503172524079,0.0547644097058397,1.43343342628742,1.63775387201777,1.44483982257006,1.6594610661995,1.45473601228335,1.66941249833024,0.0516726308155125,0.0546589006989176,0.0543052094848811,1.43431529275419,1.636872005551,1.4450189990149,1.65928188975466,1.45563604471643,1.66851246589716,0.0466103895073595,0.0447596848502474,0.0447237280805804,1.44423728571817,1.62695001258702,1.4644214620783,1.63987942669127,1.47441574826886,1.64973276234473
1500,42,2,0.0178785419086885,0.0178785419086885,0.0178785419086885,1.53156686846812,1.55270878779479,1.57166445477035,0.0636032745763982,0.0639226239425589,0.0639062044841407,1.40690445029838,1.65622928663786,1.42742044486737,1.6779971307222,1.44640829398143,1.69692061555927,0.0518113467199395,0.0548611991311647,0.05487385685757,1.43001662889704,1.6331171080392,1.4451808374977,1.66023673809187,1.46411169532951,1.67921721421119,0.0500174028961694,0.0543630977585098,0.0543464957208031,1.43353275879163,1.62960097814461,1.44615711618811,1.65926045940147,1.46514532315758,1.67818358638312,0.0467963876502184,0.044763967449571,0.0447270443152111,1.43984594867369,1.62328778826255,1.46497141159363,1.64044616399595,1.48399944791254,1.65932946162816
1500,42,3,0.0162902615208469,0.0162902615208469,0.0162902615208469,1.53232627467096,1.55232749556681,1.56942735736405,0.0635278382415225,0.0639213014998197,0.0639047441527655,1.40781171171757,1.65684083762434,1.42704174462716,1.67761324650646,1.44417405882463,1.69468065590347,0.0517177409332658,0.054932873450151,0.0549410682992472,1.43095950244176,1.63369304690016,1.44465906360451,1.6599959275291,1.46174286349753,1.67711185123058,0.0506189024719784,0.0543797361735185,0.0526040924338794,1.43311322582588,1.63153932351604,1.44574321266671,1.6589117784669,1.46632333619365,1.67253137853445,0.0469328568484716,0.044780658265912,0.0447502354183751,1.44033787524795,1.62431467409396,1.46455740536562,1.640097585768,1.48171689594404,1.65713781878407
1500,42,4,0.014843079585177,0.014843079585177,0.014843079585177,1.53223674626671,1.55234611286146,1.57669193738611,0.0634761353250437,0.0639220354686459,0.0639136192678872,1.40782352102963,1.6566499715038,1.42705892334292,1.67763330238001,1.45142124362105,1.70196263115117,0.0516333631620133,0.0549363076387631,0.0549443055643013,1.43103535446917,1.63343813806426,1.44467094988949,1.66002127583344,1.46900109848008,1.68438277629214,0.0496767848757343,0.0536124019758828,0.0535419940205602,1.43487024791027,1.62960324462315,1.44726580498873,1.6574264207342,1.47174962910581,1.6816342456664,0.0470402079962748,0.0448336390437934,0.0448028357344678,1.44003793859401,1.62443555393941,1.46447218033563,1.6402200453873,1.48887837934655,1.66450549542566
1500,42,5,0.0135244613040714,0.0135244613040714,0.0135244613040714,1.52037465946492,1.55276103836669,1.56776682876241,0.0631793610778346,0.0639178440018124,0.063901722554161,1.39654311175236,1.64420620717747,1.42748206412314,1.67804001261024,1.44251945255625,1.69301420496856,0.0513019400136805,0.0551404787255573,0.0551474056158064,1.4198228570381,1.62092646189173,1.4446857000646,1.66083637666878,1.45967791375542,1.67585574376939,0.0499287600291341,0.0521064545141165,0.0521189635137351,1.42251428980781,1.61823502912202,1.45063238751902,1.65488968921436,1.46561366027548,1.66991999724933,0.0473553487126094,0.0448662606155623,0.0448327752604056,1.4275581759882,1.61319114294163,1.46482316756019,1.64069890917319,1.47989458925201,1.6556390682728
1500,42,6,0.012322985436795,0.012322985436795,0.012322985436795,1.51540620819134,1.55246463457111,1.5580962078447,0.0630217098689256,0.0639203265706035,0.063884252127788,1.39188365684825,1.63892875953444,1.42718079449273,1.6777484746495,1.43288307367424,1.68330934201516,0.0511282422160288,0.0551355379489889,0.0551370802427755,1.41519485344793,1.61561756293476,1.44439898019109,1.66053028895113,1.45002753056886,1.66616488512054,0.0495961555731596,0.0533864572992731,0.0529260524408376,1.41819774326795,1.61261467311474,1.44782717826454,1.65710209087769,1.45436114506066,1.66183127062874,0.0474460186975258,0.0449692223040921,0.0449394008459747,1.42241201154419,1.60840040483849,1.46432495885509,1.64060431028713,1.47001498218659,1.64617743350281
1500,42,7,0.0112282453741611,0.0112282453741611,0.0112282453741611,1.52534894105747,1.55232162760726,1.55791431253988,0.0629533600446226,0.06392104743563,0.0638804776863773,1.40196035537,1.64873752674493,1.42703637463343,1.6776068805811,1.43270857627458,1.68312004880517,0.0510022472383551,0.0551930113674057,0.0551843947301554,1.42538453647029,1.62531334564464,1.44414332532715,1.66049992988738,1.44975289886877,1.66607572621098,0.0492778156132312,0.0531990731831748,0.0528138440026123,1.42876442245553,1.6219334596594,1.44805144416824,1.65659181104629,1.45439917829476,1.661429446785,0.0476635034691707,0.0452757882392348,0.0452599031860859,1.43192847425789,1.61876940785704,1.46358108265836,1.64106217255617,1.46920490229515,1.6466237227846
1500,42,8,0.0102307590014617,0.0102307590014617,0.0102307590014617,1.53510931821662,1.55206113108112,1.57562701496137,0.0627332552184226,0.0639172186946097,0.0639037795277103,1.41215213798851,1.65806649844473,1.42678338243969,1.67733887972256,1.45037560708706,1.70087842283568,0.050485876497443,0.0552881548809898,0.0552858036611659,1.43615700028163,1.63406163615161,1.44369634751438,1.66042591464786,1.46726683978549,1.68398719013726,0.0447452891962561,0.0541052909168787,0.0536211067933814,1.44740855139196,1.62281008504128,1.44601476088404,1.65810750127821,1.47052964564634,1.6807243842764,0.0482744316905357,0.0454482390629568,0.0454151115638062,1.44049143210317,1.62972720433007,1.46298258251773,1.64113967964452,1.48661339629631,1.66464063362643
1500,42,9,0.00932188656892516,0.00932188656892516,0.00932188656892516,1.53330074448933,1.55196652470111,1.56133832905636,0.0626624594104014,0.0639162747751142,0.0638722585807335,1.41048232404494,1.65611916493371,1.42669062614189,1.67724242326033,1.43614870223812,1.68652795587459,0.0503851444200645,0.0553048679958738,0.0552931563428251,1.434545861426,1.63205562755265,1.4435689834292,1.66036406597302,1.45296374262442,1.66971291548829,0.0450402531226897,0.0536331465000142,0.0538798794695224,1.44502184836886,1.6215796406098,1.44684555756108,1.65708749184114,1.45573376529609,1.66694289281662,0.0487233268887043,0.0457325045783661,0.0456943856700229,1.43780302378747,1.62879846519119,1.46233081572751,1.64160223367471,1.47177733314311,1.6508993249696
1500,42,10,0.00849375585833781,0.00849375585833781,0.00849375585833781,1.54040881221425,1.55205144010646,1.56892957539854,0.062521088955587,0.0639165595513054,0.0638879582697088,1.4178674778613,1.6629501465672,1.42677498338591,1.67732789682702,1.44370917718991,1.69414997360717,0.0501045058169605,0.05531121069366,0.0553079616693068,1.44220398081301,1.63861364361549,1.44364146714689,1.66046141306604,1.4605259705267,1.67733318027039,0.0443732554932942,0.0536330049380827,0.0535267860071079,1.45343723144739,1.62738039298111,1.44693075042782,1.65717212978511,1.46401707482461,1.67384207597248,0.0490090180642662,0.0457284496598824,0.045692104984611,1.44435113680829,1.63646648762021,1.46242367877309,1.64167920143983,1.47937304962871,1.65848610116838
1500,42,11,0.00773919399765516,0.00773919399765516,0.00773919399765516,1.5427458866798,1.55190187912385,1.56375739447466,0.0623414175998822,0.0639178748150233,0.0638789673886711,1.42055670818403,1.66493506517557,1.42662284448641,1.6771809137613,1.43855461839287,1.68896017055646,0.0500277214470722,0.055361223301125,0.0553525702278027,1.44469155264354,1.64080022071606,1.44339388145365,1.66040987679406,1.45526635682817,1.67224843212116,0.0443071548492902,0.0539741584894052,0.0541337405033877,1.45590386317519,1.62958791018441,1.44611252848462,1.65769122976308,1.45765526308802,1.6698595258613,0.0490383126374397,0.0459086871327852,0.0458701713735322,1.44663079391042,1.63886097944918,1.46192085234359,1.64188290590411,1.47385185858254,1.65366293036679
1500,42,12,0.00705166533301593,0.00705166533301593,0.00705166533301593,1.53390286474649,1.55220654040456,1.56209961140616,0.0623382726333028,0.0639182952748966,0.0638767114571354,1.41171985038521,1.65608587910776,1.42692668166576,1.67748639914336,1.43690125695017,1.68729796586214,0.0499510235193619,0.0554187650863723,0.0554048719335315,1.43599885864854,1.63180687084444,1.44358576083527,1.66082731997385,1.45350606241643,1.67069316039588,0.0445883416816094,0.052413377141583,0.0538227537059388,1.44650971505053,1.62129601444244,1.44947632120706,1.65493675960206,1.45660701414252,1.6675922086698,0.0495314328244761,0.0461733924743843,0.0461335115915608,1.43682125641051,1.63098447308246,1.46170669115476,1.64270638965435,1.4716779286867,1.65252129412562
1500,42,13,0.00642521482003484,0.00642521482003484,0.00642521482003484,1.53131548441127,1.5523185596214,1.55724297003521,0.0623071459616044,0.0639210614660324,0.0638677535614433,1.40919347832653,1.65343749049602,1.42703327914797,1.67760384009482,1.43206217305478,1.68242376701564,0.0499474375483482,0.0555197072610759,0.055502352388814,1.43341850681651,1.62921246200604,1.44349993338969,1.6611371858531,1.44845835935313,1.66602758071728,0.0445925890016821,0.0534360115911396,0.0524107613647774,1.44391400996798,1.61871695885457,1.44758397690276,1.65705314234003,1.45451787776024,1.65996806231017,0.0495729028793699,0.0461824671421423,0.0461416889823771,1.43415259476771,1.62847837405484,1.4618009240228,1.64283619521999,1.46680525962975,1.64768068044067
1500,42,14,0.00585441644405704,0.00585441644405704,0.00585441644405704,1.52150419731833,1.55239093085197,1.55313087667917,0.0618946221155433,0.0639337736303734,0.0638578405200674,1.40019073797187,1.6428176566648,1.42708073453644,1.6777011271675,1.42796950925984,1.6782922440985,0.0496944565855092,0.055717936579854,0.0556855090930993,1.42410306241073,1.61890533222593,1.44318377515546,1.66159808654849,1.4439872788567,1.66227447450164,0.044378283263344,0.0543187989004424,0.0547685075016686,1.43452276212218,1.60848563251449,1.4459260850071,1.65885577669684,1.4457846019759,1.66047715138244,0.0496031398492761,0.0461984762108973,0.046152101191119,1.42428204321375,1.61872635142291,1.46184191747861,1.64293994422533,1.46267275834458,1.64358899501376
1500,42,15,0.00533432622261485,0.00533432622261485,0.00533432622261485,1.52376371209048,1.55230578735853,1.56065470714044,0.0617521397159339,0.0639328318357904,0.0638758288187841,1.40272951824725,1.64479790593371,1.42699743696039,1.67761413775668,1.43545808265562,1.68585133162525,0.049438109434988,0.0557067071382209,0.0556871392821996,1.42686501759791,1.62066240658306,1.44312064136762,1.66149093334945,1.45150791414732,1.66980150013355,0.044588301905228,0.0532170347328777,0.0543596741384001,1.43637064035624,1.61115678382473,1.44800039928209,1.65661117543497,1.45410974582917,1.6671996684517,0.0503877960179736,0.0465671754289071,0.0465297295430552,1.42500363189525,1.62252379228571,1.46103412351788,1.64357745119919,1.46945643723605,1.65185297704482
1500,42,16,0.00486043938301687,0.00486043938301687,0.00486043938301687,1.52265805139675,1.55226032279918,1.562451329403,0.0616755620116938,0.063935603517169,0.0638781219269903,1.40177394985383,1.64354215293967,1.42694653990553,1.67757410569283,1.4372502104261,1.68765244837991,0.0493156387020306,0.0558029378635049,0.0557605641637555,1.42599939954077,1.61931670325273,1.44288656458671,1.66163408101165,1.45316062364204,1.67174203516397,0.0431972109643241,0.0544107373128604,0.0485662909080119,1.43799151790667,1.60732458488682,1.44561527766597,1.65890536793238,1.4672613992233,1.65764125958271,0.0504084630621693,0.0466059401890874,0.0465567870494062,1.4238574637949,1.6214586389986,1.46091268002857,1.64360796556979,1.47120002678617,1.65370263201984
1500,42,17,0.00442865134416192,0.00442865134416192,0.00442865134416192,1.52619373026022,1.55219336324952,1.54735981703718,0.061550022794529,0.063935216398728,0.0638533182376591,1.40555568558294,1.6468317749375,1.42688033910802,1.67750638739103,1.42220731329137,1.67251232078299,0.0489838431455778,0.0558800202739324,0.0558293391917387,1.43018539769489,1.62220206282555,1.44266852351262,1.66171820298643,1.43793431222137,1.65678532185299,0.0437376165342617,0.0547384108509106,0.0498487535166947,1.44046800185307,1.61191945866737,1.44490607798174,1.65948064851731,1.44965626014446,1.6450633739299,0.0514953567919775,0.047137812369336,0.0471199766355364,1.42526283094794,1.6271246295725,1.45980325100563,1.64458347549342,1.45500466283153,1.63971497124283
1500,42,18,0.00403522216462114,0.00403522216462114,0.00403522216462114,1.5316042668996,1.55218791911269,1.55076760509651,0.0615050524458799,0.0639350998798738,0.0638591259909628,1.41105436410568,1.65215416969353,1.42687512334814,1.67750071487724,1.42560371815422,1.67593149203879,0.0489092980800989,0.0558911523037534,0.0558417513022527,1.43574204266261,1.6274664911366,1.44264126059733,1.66173457762804,1.44131777254409,1.66021743764892,0.0431609856258043,0.054697080152806,0.0502054510407777,1.44700873507303,1.61619979872618,1.44498164201319,1.65939419621219,1.45236492105658,1.64917028913643,0.0518917909384111,0.0471476852757576,0.0471315831389694,1.42989635666032,1.63331217713889,1.4597784559722,1.64459738225317,1.45838970214413,1.64314550804889
1500,42,19,0.00367674414905451,0.00367674414905451,0.00367674414905451,1.53101297194204,1.55212473457093,1.54962788193934,0.0614043830298813,0.063935581643138,0.063859513181547,1.41066038120347,1.65136556268061,1.42681099455038,1.67743847459148,1.4244632361035,1.67479252777517,0.0488441210172792,0.0559093914360523,0.0558633107472152,1.43527849474817,1.62674744913591,1.44254232735626,1.66170714178559,1.44013579287479,1.65911997100388,0.043099823225113,0.0545742048410895,0.0502079773795368,1.44653731842082,1.61548862546326,1.44515929308239,1.65909017605946,1.45122024627544,1.64803551760323,0.0519201262261944,0.0472556332000744,0.0472507480131424,1.4292495245387,1.63277641934538,1.45950369349878,1.64474577564307,1.45701641583358,1.64223934804509
1500,43,1,0.0197636783036396,0.0197636783036396,0.0197636783036396,1.4276328296617,1.4390532757928,1.44745718111221,0.0662712827748985,0.0665370748290308,0.0665193145569012,1.2977411154229,1.55752454390051,1.3086406091279,1.5694659424577,1.31707932458068,1.57783503764373,0.0529230216578626,0.0556064929181558,0.0556175888408177,1.32390370721229,1.53136195211112,1.33006454967322,1.54804200191239,1.3384467069842,1.55646765524021,0.0502317557442701,0.054652389387972,0.054803926175413,1.32917858840294,1.52608707092047,1.33193459259238,1.54617195899323,1.3400414858084,1.55487287641601,0.0477134826776795,0.0464700037375391,0.046446090572218,1.33411440361345,1.52115125570996,1.34797206846723,1.53013448311838,1.35642284359066,1.53849151863375
1500,43,2,0.0180079275941242,0.0180079275941242,0.0180079275941242,1.43185259908797,1.43899440110621,1.44440340110223,0.0661887266033758,0.0665399744067781,0.0665176725485398,1.30212269494535,1.56158250323058,1.30857605126892,1.56941275094349,1.31402876290709,1.57477803929737,0.0528606289492205,0.0558508517017227,0.0558560341989362,1.3282457663475,1.53545943182844,1.32952673177083,1.54846207044158,1.33492557407231,1.55388122813214,0.0510897664278759,0.0553361272294141,0.0555601761458521,1.33171665688933,1.5319885412866,1.33053559173655,1.54745321047586,1.33550545585636,1.5533013463481,0.0478889284245124,0.0464651336252706,0.0464452165259165,1.33799029937592,1.52571489880001,1.34792273920068,1.53006606301174,1.35337077671143,1.53543602549303
1500,43,3,0.0164081529385903,0.0164081529385903,0.0164081529385903,1.43419710625462,1.43893620475792,1.44776369859563,0.0661386866902074,0.0665420793203449,0.0665208368107143,1.30456528034181,1.56382893216742,1.30851372929004,1.56935868022579,1.31738285844663,1.57814453874463,0.0527929649309178,0.0560090545062611,0.056009549987501,1.33072289499002,1.53767131751922,1.32915845792564,1.54871395159019,1.33798498062013,1.55754241657113,0.0484964888828335,0.055343360698974,0.055536665342547,1.33914398804426,1.52925022446497,1.33046321778793,1.54740919172791,1.33891183452424,1.55661556266702,0.0479871855078219,0.0464829376388504,0.0464651461930369,1.34014222265929,1.52825198984995,1.34782964698577,1.53004276253006,1.35669201205728,1.53883538513398
1500,43,4,0.0149504978542904,0.0149504978542904,0.0149504978542904,1.43227055131465,1.43877900170304,1.45091217528815,0.0661252808808487,0.0665418242020358,0.066520438311211,1.30266500078819,1.56187610184112,1.30835702626705,1.56920097713903,1.32053211619818,1.58129223437813,0.0529145200174023,0.056038029391594,0.0560534088772778,1.32855809208054,1.53598301054876,1.32894446409551,1.54861353931056,1.34104749388869,1.56077685668762,0.0482773824390033,0.0545755582159595,0.0546841464203919,1.33764688173421,1.5268942208951,1.33181090759976,1.54574709580632,1.34373124830418,1.55809310227212,0.0482799549771529,0.0468483702505999,0.046822828912168,1.33764183955943,1.52689926306987,1.34695619601186,1.53060180739421,1.3591394306203,1.542684919956
1500,43,5,0.013622336830214,0.013622336830214,0.013622336830214,1.4263338236188,1.43917159254424,1.45009755894502,0.0659125670441783,0.0665428964207206,0.0665202145888084,1.29714519221221,1.55552245502539,1.30874751555963,1.56959566952885,1.31971793835096,1.58047717953909,0.052789910505934,0.0561092962968791,0.0561321972359274,1.32286559902717,1.52980204821043,1.32919737180235,1.54914581328612,1.3400784523626,1.56011666552744,0.0484502268103357,0.0544971630307166,0.0543968415990098,1.33137137907054,1.52129626816706,1.33235715300403,1.54598603208444,1.34347974941096,1.55671536847908,0.0484934689779461,0.0469311923618948,0.0469107038846542,1.33128662442203,1.52138102281558,1.34718645551492,1.53115672957355,1.3581525793311,1.54204253855894
1500,43,6,0.0124121659709513,0.0124121659709513,0.0124121659709513,1.43281239488778,1.43909665611593,1.47240418867443,0.065629822271031,0.066541491289333,0.0665443508625112,1.30417794323656,1.561446846539,1.30867533318883,1.56951797904302,1.34197726098391,1.60283111636495,0.0525056542166904,0.0561862865472414,0.0561949360911141,1.32990131262306,1.53572347715249,1.32897153448333,1.54922177774852,1.36226211393585,1.58254626341301,0.0487371360141015,0.054656718661489,0.0530146088715085,1.33728760830014,1.52833718147542,1.33196948753941,1.54622382469245,1.36849555528627,1.57631282206259,0.0487693647997782,0.0471167659608126,0.0471087889053233,1.33722443988021,1.52840034989534,1.34674779483273,1.53144551739912,1.38007096242,1.56473741492886
1500,43,7,0.0113095033554549,0.0113095033554549,0.0113095033554549,1.43518035200668,1.43909361045635,1.47305993771242,0.0651654758075939,0.0665489697097207,0.0665445331799298,1.3074560194238,1.56290468458956,1.30865762982529,1.5695295910874,1.34263265267976,1.60348722274509,0.0521684181175479,0.0562866316024275,0.0562903990397559,1.33293025249629,1.53743045151707,1.32877181251559,1.5494154083971,1.3627307555945,1.58338911983035,0.0481481552471976,0.0540818700842815,0.0514314528022648,1.34080996772217,1.52955073629119,1.33309314509115,1.54509407582154,1.37225429021999,1.57386558520486,0.0486034302067971,0.0472184158945503,0.0472156739637527,1.33991762880136,1.530443075212,1.34654551530303,1.53164170560966,1.38051721674347,1.56560265868138
1500,43,8,0.0103047982476536,0.0103047982476536,0.0103047982476536,1.43621628727602,1.4391308520359,1.47349830105329,0.0650779063142362,0.0665488217229856,0.0665454150722806,1.30866359090012,1.56376898365192,1.30869516145885,1.56956654261295,1.34306928751162,1.60392731459496,0.0520424520589487,0.0562848030002561,0.0562890912739183,1.33421308124048,1.53821949331156,1.3288126381554,1.5494490659164,1.36317168215641,1.58382491995017,0.0483153679473264,0.0536243911826374,0.053785599302865,1.34151816609926,1.53091440845278,1.33402704531793,1.54423465875387,1.36807852641967,1.5789180756869,0.0486550811993481,0.0472423040503265,0.0472418219689745,1.3408523281253,1.53158024642674,1.34653593609726,1.53172576797454,1.3809043299941,1.56609227211248
1500,43,9,0.00938934837254616,0.00938934837254616,0.00938934837254616,1.43135630756327,1.43902511592042,1.48020014255036,0.0649212142390479,0.0665509137562217,0.0665508028978726,1.30411072765474,1.55860188747181,1.30858532495823,1.56946490688261,1.34976056887053,1.61063971623019,0.0517409085256305,0.0563722036519203,0.0563675826089491,1.32994412685304,1.53276848827351,1.32853559676266,1.54951463507818,1.36971968063682,1.5906806044639,0.0480833376860228,0.0536470001470908,0.0532347632890903,1.33711296569867,1.52559964942788,1.33387699563212,1.54417323620872,1.37586000650374,1.58454027859698,0.0491055710835211,0.0474626916865794,0.047475415285032,1.33510938823957,1.52760322688698,1.34599824021472,1.53205199162612,1.3871483285917,1.57325195650902
1500,43,10,0.00855522454125764,0.00855522454125764,0.00855522454125764,1.43174844091383,1.43902113222003,1.48020048874378,0.0648426412691113,0.0665508151108214,0.0665508033523951,1.30465686402637,1.55884001780129,1.30858153460282,1.56946072983724,1.34976091417309,1.61064006331448,0.0517254660001946,0.0563713000544063,0.0563664630679758,1.33036652755345,1.53313035427421,1.3285333841134,1.54950888032667,1.36972222113055,1.59067875635701,0.0464188864408589,0.054731102243852,0.0534375364503841,1.34076742348975,1.52272945833791,1.33174817182208,1.54629409261798,1.37546291730103,1.58493806018653,0.0490039466626307,0.0474958311114218,0.0475052080209865,1.33570070545507,1.52779617637259,1.34592930324165,1.53211296119842,1.38709028102265,1.57331069646491
1500,43,11,0.00779520197219918,0.00779520197219918,0.00779520197219918,1.43196569576883,1.43902178936317,1.4802005409824,0.0648407609894282,0.066550771021638,0.0665508026866404,1.30487780422955,1.55905358730811,1.30858227816076,1.56946130056558,1.34976096771659,1.61064011424822,0.0517212953702387,0.0563711707962237,0.0563662075449455,1.33059195684316,1.5333394346945,1.32853429460257,1.54950928412377,1.36972277419431,1.5906783077705,0.0464138738043009,0.0536473298075316,0.0534375345510214,1.3409945031124,1.52293688842526,1.33387302294041,1.54417055578593,1.3754629732624,1.58493810870241,0.0490144675412309,0.0475020420945149,0.0475110162350111,1.33589733938802,1.52803405214964,1.34591778685792,1.53212579186842,1.38707894916178,1.57332213280303
1500,43,12,0.00710269771346591,0.00710269771346591,0.00710269771346591,1.43397686119572,1.43891174531814,1.47994858255118,0.0647151714852156,0.0665539645689898,0.0665506623017095,1.30713512508469,1.56081859730674,1.30846597476292,1.56935751587336,1.34950928443983,1.61038788066253,0.0514448599157962,0.0565005185926383,0.0565018303574771,1.33314493576076,1.53480878663068,1.32817072887657,1.54965276175971,1.36920499505053,1.59069217005184,0.0465029819253275,0.053263346749876,0.0530261878954665,1.34283101662207,1.52512270576936,1.33451558568838,1.54330790494789,1.37601725427607,1.5838799108263,0.0494806150841276,0.0478041235889817,0.0478300062954562,1.33699485563083,1.53095886676061,1.34521566308373,1.53260782755254,1.38620177021209,1.57369539489027
1500,43,13,0.00647171362445678,0.00647171362445678,0.00647171362445678,1.43571391543976,1.43873722852481,1.48020522982425,0.0646263725823223,0.0665556854888987,0.0665507957671871,1.30904622517841,1.56238160570111,1.30828808496657,1.56918637208305,1.34976567012056,1.61064478952793,0.0513213716118819,0.0566160339791369,0.0566237730357915,1.33512402708047,1.53630380379905,1.3277698019257,1.54970465512392,1.36922263467409,1.5911878249744,0.0470428629090626,0.0550278387214003,0.0510982954261985,1.343509904138,1.52791792674152,1.33088266463087,1.54659179241876,1.3800525707889,1.5803578888596,0.0497558211336724,0.0479885186282199,0.0480352855289987,1.33819250601776,1.53323532486176,1.3446797320135,1.53279472503612,1.38605607018741,1.57435438946108
1500,43,14,0.0058967844228502,0.0058967844228502,0.0058967844228502,1.43688592704313,1.43885876347693,1.48020586654318,0.0645943920261741,0.0665579718847999,0.0665508013148325,1.31028091867183,1.56349093541443,1.30840513858272,1.56931238837114,1.34976629596611,1.61064543712025,0.0513078791681824,0.0566676373810289,0.0566745586314917,1.33632248387349,1.53744937021276,1.32779019421011,1.54992733274375,1.36912373162546,1.59128800146091,0.0470137409454147,0.054932451709152,0.053021679524672,1.34473899479011,1.52903285929614,1.33119115812699,1.54652636882687,1.37628337467482,1.58412835841154,0.0497817126273038,0.0479298146988633,0.0479754430003706,1.33931377029361,1.53445808379264,1.34491632666716,1.5328012002867,1.38617399826246,1.57423773482391
1500,43,15,0.00537293034694307,0.00537293034694307,0.00537293034694307,1.4369895653931,1.43931422484611,1.48021122425022,0.0642243116342296,0.0665569887997164,0.0665507954058183,1.31110991459001,1.56286921619619,1.30886252679867,1.56976592289356,1.34977166525482,1.61065078324563,0.0510723904545711,0.056787561876889,0.0568049888411132,1.33688768010214,1.53709145068406,1.32801060356741,1.55061784612482,1.36887344612164,1.59154900237881,0.0448638364551252,0.0521785768984216,0.0508548834197084,1.34905644594105,1.52492268484514,1.33704421412521,1.54158423556702,1.3805356527476,1.57988679575285,0.0504300302743707,0.0482001961454059,0.0482482855791791,1.33814670605533,1.53583242473086,1.34484184040112,1.53378660929111,1.38564458451503,1.57477786398542
1500,43,16,0.0048956140233372,0.0048956140233372,0.0048956140233372,1.43354622263191,1.43932554301561,1.48021203445348,0.064109850912403,0.0665581103297336,0.0665507933204109,1.3078909148436,1.55920153042022,1.30887164676933,1.56977943926189,1.34977247954547,1.61065158936148,0.0508911948369043,0.0569782709937788,0.0569973782135446,1.33379948075158,1.53329296451225,1.3276481318678,1.55100295416342,1.36849717315493,1.59192689575203,0.0451930695130471,0.055415000910391,0.0508548822229357,1.34496780638634,1.52212463887749,1.33071214123124,1.54793894479998,1.38053646529653,1.57988760361043,0.0506136890295659,0.0481768528546477,0.0482346239096746,1.33434339213396,1.53274905312986,1.3448989114205,1.53375217461072,1.38567217159052,1.57475189731644
1500,43,17,0.00446070116638156,0.00446070116638156,0.00446070116638156,1.43499363721683,1.43913672463129,1.4799357825134,0.063831099862598,0.0665607352885887,0.0665506533946863,1.30988468148614,1.56010259294752,1.30867768346565,1.56959576579692,1.34949650185981,1.61037506316698,0.0506681057853252,0.0572854473617447,0.0573095653482243,1.33568414987759,1.53430312455607,1.32685724780227,1.55141620146031,1.36760903443088,1.59226253059592,0.0444060543914926,0.0524465688900939,0.0508554184662822,1.3479577706095,1.52202950382415,1.3363414496067,1.54193199965587,1.38025916231948,1.57961240270731,0.0511312764769365,0.0486150857961837,0.0486529730749987,1.33477633532203,1.53521093911162,1.34385115647077,1.53442229279181,1.3845759552864,1.57529560974039
