"n","B","j","relax_lambda","proj_lambda","delta_lambda","psi_relax","psi_proj","psi_delta","se_relax_np","se_proj_np","se_delta_np","lower_relax_np","upper_relax_np","lower_proj_np","upper_proj_np","lower_delta_np","upper_delta_np","s0","s0.1","s0.2","s0.3","s0.4","s0.5","s0.6","s0.7","s0.8","lambda.min","lambda.min.1","lambda.min.2","lambda.min.3","lambda.min.4","lambda.min.5","lambda.min.6","lambda.min.7","lambda.min.8","se_relax_delta","se_proj_delta","se_delta_delta","lower_relax_delta","upper_relax_delta","lower_proj_delta","upper_proj_delta","lower_delta_delta","upper_delta_delta"
500,82,11,0.0256325970908511,0.0256325970908511,0.0256325970908511,1.33274857404725,1.37611733341117,1.41071447752228,0.116548092854883,0.119999669826943,0.119815990709516,1.10431431205168,1.56118283604282,1.14091798055036,1.61131668627197,1.17587513573163,1.64555381931293,0.0922072439410893,0.105509574994051,0.105390194329426,1.15202237592272,1.51347477217179,1.16931856642283,1.5829161003995,1.2041496966366,1.61727925840795,0.0763094572124636,0.100615387032572,0.0938404478016632,1.18318203791082,1.48231511018368,1.17891117482732,1.57332349199501,1.22678719983102,1.59464175521354,0.0870150570411098,0.0801913920465749,0.0799601350813852,1.16219906224668,1.50329808584783,1.21894220499988,1.53329246182245,1.25399261276276,1.56743634228179
500,83,1,0.0258774999765338,0.0258774999765338,0.0258774999765338,1.29900775905872,1.28772164563095,1.31419555707813,0.106848631373934,0.107500714276808,0.107480896716695,1.08958444156581,1.50843107655163,1.0770202456484,1.49842304561349,1.1035329995134,1.52485811464285,0.0870883903549255,0.0949553011274072,0.0949576745424802,1.12831451396306,1.46970100415437,1.10160925542123,1.47383403584066,1.12807851497487,1.50031259918139,0.0752418222341971,0.0938377437254633,0.0835383565532598,1.15153378747969,1.44648173063774,1.10379966792904,1.47164362333285,1.15046037823374,1.47793073592252,0.0819340324609208,0.0765102760302311,0.076510017634543,1.13841705543531,1.45959846268212,1.13776150461169,1.4376817866502,1.16423592251442,1.46415519164183
500,83,2,0.024701327664867,0.024701327664867,0.024701327664867,1.31456082549301,1.28774226163923,1.32915609666561,0.106612822653106,0.107500341525328,0.107482740187325,1.10559969309292,1.5235219578931,1.07704159224958,1.49844293102887,1.11848992589846,1.53982226743277,0.0868786581595463,0.0949559924924173,0.0949219498908195,1.1442786555003,1.48484299548572,1.10162851635409,1.47385600692436,1.14310907487961,1.51520311845162,0.0730744530098443,0.0868012766355267,0.0849427374319526,1.17133489759372,1.45778675339231,1.11761175943359,1.45787276384486,1.16266833129899,1.49564386203224,0.0824168118153454,0.0767154434558463,0.076725071591854,1.15302387433493,1.47609777665109,1.13737999246577,1.43810453081269,1.17877495634558,1.47953723698565
500,83,3,0.0235786141999971,0.0235786141999971,0.0235786141999971,1.30910574602449,1.28766016719649,1.31789610375204,0.105964009029022,0.107510001839605,0.107471947407194,1.10141628832761,1.51679520372137,1.07694056359087,1.49837977080212,1.10725108683394,1.52854112067014,0.0862198217120796,0.0951837202509399,0.095160607302448,1.14011489546882,1.47809659658017,1.10110007550465,1.47422025888834,1.13138131343924,1.50441089406484,0.0735771531504717,0.0857307138458431,0.0843052120404093,1.16489452584957,1.45331696619942,1.11962796805864,1.45569236633435,1.15265788815284,1.48313431935124,0.0831713031726686,0.07754295905703,0.0775427029218264,1.14608999180606,1.47212150024292,1.13567596744472,1.43964436694827,1.16591240602526,1.46987980147882
500,83,4,0.022506929794832,0.022506929794832,0.022506929794832,1.3069045879679,1.28743163642115,1.31096679632174,0.105607840861613,0.107507161975081,0.107466259723519,1.09991321987914,1.51389595605666,1.07671759895,1.49814567389231,1.10033292726364,1.52160066537983,0.0855391686811278,0.0954710685724466,0.0954339705379673,1.13924781735289,1.47456135858291,1.10030834201916,1.47455493082315,1.12391621406732,1.49801737857615,0.074464133806913,0.0843788986370071,0.0827769230108311,1.16095488570635,1.45285429022945,1.12204899509262,1.45281427774969,1.14872402722051,1.47320956542297,0.0845105767583042,0.0773229430781916,0.0773595550785872,1.14126385752162,1.47254531841418,1.1358786679879,1.43898460485441,1.15934206836771,1.46259152427577
500,83,5,0.0214839550998531,0.0214839550998531,0.0214839550998531,1.30702031738243,1.28770753883846,1.31696600302356,0.10556998450626,0.107507723045675,0.107473553924814,1.10010314775016,1.5139374870147,1.07699240166893,1.49842267600798,1.10631783733092,1.5276141687162,0.0855051225736692,0.0954933477911879,0.0954472958799264,1.13943027713804,1.47461035762682,1.10054057716773,1.47487450050918,1.12988930309891,1.50404270294822,0.0744392369850433,0.0912023683501531,0.0835523164974779,1.16111941289175,1.45292122187312,1.10895089687216,1.46646418080476,1.1532034626885,1.48072854335862,0.0849239858442353,0.077901497437895,0.0779673404991171,1.14056930512773,1.47347132963713,1.13502060386018,1.44039447381673,1.16415001564529,1.46978199040183
500,84,1,0.021723171328351,0.021723171328351,0.021723171328351,1.33911836633758,1.3860623076836,1.38849526659131,0.111677243778934,0.112970687311122,0.112939892735803,1.12023096853087,1.55800576414429,1.1646397605538,1.6074848548134,1.16713307682914,1.60985745635349,0.0883781563963966,0.0952781648574822,0.0950731916863806,1.16589717980064,1.51233955287452,1.19931710456293,1.57280751080426,1.20215181088601,1.57483872229662,0.0780784572867958,0.0902244727989659,0.0903647866236662,1.18608459005546,1.4921521426197,1.20922234099763,1.56290227436957,1.21138028480893,1.5656102483737,0.0870681486189332,0.0830644143508148,0.0831165885962876,1.16846479504447,1.50977193763069,1.223256055556,1.5488685598112,1.22558675294259,1.55140378024004
500,85,1,0.0193188106533095,0.0193188106533095,0.0193188106533095,1.50975682478541,1.54330657174067,1.58752562139661,0.110153742643759,0.112314733049704,0.112305009253872,1.29385548920364,1.72565816036718,1.32316969496325,1.76344344851809,1.36740780325902,1.8076434395342,0.0865556780047858,0.0954807175229839,0.0954285815098822,1.34010769589603,1.67940595367479,1.35616436539562,1.73044877808572,1.40048560163724,1.77456564115598,0.0766791014680135,0.078800628608081,0.0798771342529548,1.3594657859081,1.66004786366272,1.38885733966883,1.69775580381251,1.43096643826082,1.7440848045324,0.0876599682135375,0.0838239790850271,0.0833599020239522,1.33794328708688,1.68157036248394,1.37901157273402,1.70760157074732,1.42414021342967,1.75091102936356
500,86,1,0.024595556686824,0.024595556686824,0.024595556686824,1.62045558271444,1.64200662558776,1.69796981283139,0.114298305570627,0.117407577019795,0.117427134470512,1.39643090379601,1.84448026163287,1.41188777462896,1.87212547654656,1.46781262926918,1.92812699639359,0.0906991471123941,0.0995180726732055,0.0995857607409669,1.44268525437415,1.79822591105474,1.44695120314828,1.83706204802724,1.50278172177909,1.89315790388368,0.0772728469276999,0.0846315591582647,0.0845794529587255,1.46900080273615,1.77191036269274,1.47612876963756,1.80788448153796,1.53219408503228,1.86374554063049,0.0872036682883941,0.0846957326297205,0.0847716010404145,1.44953639286919,1.7913747725597,1.47600298963351,1.80801026154201,1.53181747479217,1.8641221508706
500,86,2,0.0234776506761465,0.0234776506761465,0.0234776506761465,1.6147019968544,1.64217623117786,1.69797012098229,0.114102641753692,0.117414166529846,0.117427147834329,1.39106081901717,1.83834317469164,1.41204446477936,1.87230799757636,1.467812911227,1.92812733073757,0.0907803406668515,0.0995933857561603,0.0996690924487713,1.43677252914738,1.79263146456143,1.44697319509578,1.83737926725993,1.5026186997827,1.89332154218188,0.0737287429114688,0.0793819946207565,0.0808159558146035,1.47019366074793,1.75921033296088,1.48658752172118,1.79776494063454,1.53957084758566,1.85636939437891,0.0870369618101705,0.0846541728150713,0.084742114228272,1.44410955170647,1.78529444200234,1.47625405246032,1.8080984098954,1.53187557709487,1.8640646648697
500,86,3,0.0224105552189613,0.0224105552189613,0.0224105552189613,1.63146640829445,1.6416480985064,1.69797143994195,0.114482601896579,0.117401776498121,0.11742714818916,1.40708050857716,1.85585230801175,1.41154061657008,1.87175558044272,1.4678142294912,1.9281286503927,0.0907666229030769,0.0998061168809602,0.0998964112717329,1.45356382740442,1.80936898918449,1.44602810941972,1.83726808759308,1.50217447384935,1.89376840603455,0.070700357958644,0.0866861944399555,0.0845794547126096,1.49289370669551,1.7700391098934,1.47174315740409,1.81155303960871,1.53219570870523,1.86374717117866,0.0887816580412879,0.0849707782834557,0.0850296867988707,1.45745435853353,1.80547845805538,1.47510537307083,1.80819082394197,1.53131325381616,1.86462962606774
500,86,4,0.0213919608971943,0.0213919608971943,0.0213919608971943,1.62795225961162,1.64139043131025,1.6976830518823,0.114158506547694,0.117397886037713,0.117426804091541,1.40420158677814,1.8517029324451,1.41129057467634,1.87149028794417,1.46752651586288,1.92783958790172,0.0904725368486196,0.100007103632187,0.100042334067871,1.45062608738833,1.80527843183492,1.44537650819117,1.83740435442934,1.50160007710928,1.89376602665533,0.0729544956758226,0.0836100173966066,0.0835366295352341,1.48496144808701,1.77094307113623,1.47751479721291,1.8052660654076,1.53395125799324,1.86141484577136,0.0905796897903244,0.0885192056303074,0.0879820598054299,1.45041606762259,1.80548845160066,1.46789278827485,1.81488807434566,1.52523821466366,1.87012788910094
500,86,5,0.0204196632593871,0.0204196632593871,0.0204196632593871,1.63302046151765,1.64138826886706,1.6979902784492,0.114030069238728,0.117398132827294,0.117427237877642,1.40952152580974,1.85651939722555,1.41128792852556,1.87148860920856,1.46783289220902,1.92814766468938,0.0897259510980742,0.100020231786835,0.100052552552742,1.45715759736542,1.80888332566987,1.44534861456486,1.83742792316926,1.50188727544582,1.89409328145257,0.0697352498706064,0.084778830912112,0.0822680098618385,1.49633937177126,1.76970155126404,1.47522176027932,1.8075547774548,1.53674497911999,1.8592355777784,0.0911805009168198,0.0885737316971132,0.0880195351021338,1.45430667972068,1.81173424331461,1.46778375474072,1.8149927829934,1.52547198964902,1.87050856724938
500,87,1,0.0217181882474659,0.0217181882474659,0.0217181882474659,1.33065694831697,1.37280473968464,1.32903743459222,0.107114346047072,0.112342839794075,0.111978434526941,1.1207128300647,1.54060106656923,1.15261277368826,1.59299670568103,1.10955970291941,1.54851516626502,0.0837315713815808,0.0963359930255257,0.0957791678675108,1.16654306840907,1.49477082822486,1.18398619335461,1.56162328601467,1.14131026557189,1.51676460361254,0.065525173467214,0.0798018457687169,0.0783767948230713,1.20222760832123,1.4590862883127,1.21639312197796,1.52921635739133,1.175418916739,1.48265595244544,0.0897600414761757,0.0850277797662055,0.0860241360166279,1.15472726702366,1.50658662961027,1.20615029134288,1.53945918802641,1.16043012799962,1.49764474118481
500,88,1,0.0633181012422527,0.0633181012422527,0.0633181012422527,1.77284196211706,1.69884837997957,1.75577560382536,0.11084165045393,0.1130920607495,0.11322332869414,1.55559232722736,1.99009159700676,1.47718794091055,1.92050881904859,1.53385787958484,1.97769332806587,0.0895738844008813,0.0925437922022969,0.0922851106443298,1.59727714869133,1.94840677554279,1.51746254726307,1.88023421269607,1.57489678696247,1.93665442068824,0.08755624305214,0.0900475930771719,0.0898672472317268,1.60123172573487,1.94445219849925,1.52235509754831,1.87534166241083,1.57963579925117,1.93191540839954,0.071649809327129,0.0713503150515352,0.0716178887432487,1.63240833583589,1.91327558839823,1.55900176247856,1.83869499748058,1.61540454188859,1.89614666576213
500,88,2,0.06044019581955,0.06044019581955,0.06044019581955,1.78413381905462,1.69884650193824,1.77410386018156,0.110906719323515,0.113092150886964,0.113215415251911,1.56675664918054,2.00151098892871,1.47718588619979,1.92050711767669,1.55220164628782,1.99600607407531,0.0896130792968179,0.0926011465342315,0.0921930778202009,1.60849218363286,1.95977545447639,1.51734825473115,1.88034474914534,1.59340542765397,1.95480229270916,0.0877966676552783,0.0899549048100298,0.0888733547183556,1.61205235045028,1.95621528765897,1.52253488851058,1.8751581153659,1.59991208493359,1.94829563542954,0.0723866159078862,0.0718345261402216,0.0723060814818061,1.64225605187517,1.92601158623408,1.55805083070341,1.83964217317308,1.63238394047722,1.9158237798859
500,88,3,0.0576930956398905,0.0576930956398905,0.0576930956398905,1.781241282361,1.69884669107549,1.77433002128996,0.110642004568851,0.113092178453578,0.1132217212664,1.56438295340605,1.99809961131595,1.47718602130647,1.9205073608445,1.55241544760782,1.99624459497211,0.0894454253178765,0.0926179323494584,0.0922169780790657,1.60592824873796,1.95655431598404,1.51731554367055,1.88037783848043,1.59358474425499,1.95507529832493,0.0879567849586999,0.0874063010560143,0.0888932080882914,1.60884598384195,1.95363658088005,1.5275303410057,1.87016304114528,1.60009933343691,1.94856070914301,0.0723929268912663,0.0718030845197365,0.0722828862281895,1.63935114565412,1.92313141906788,1.5581126454168,1.83958073673417,1.63265556428271,1.91600447829721
500,88,4,0.0550708554031011,0.0550708554031011,0.0550708554031011,1.77391640218998,1.69884712819043,1.76497242421165,0.110493315606967,0.113092253459967,0.113231674604505,1.55734950360033,1.99048330077964,1.47718631140889,1.92050794497196,1.54303834198682,1.98690650643648,0.0895047520495006,0.0926385638016648,0.0922993876946131,1.59848708817296,1.949345716207,1.51727554313917,1.88041871324169,1.58406562433021,1.94587922409309,0.0872750222677582,0.0867332636516008,0.0887833063512068,1.60285735854518,1.94497544583479,1.52884993143329,1.86884432494757,1.59095714376328,1.93898770466001,0.0730279315061959,0.0721465324050755,0.0725710314124338,1.63078165643784,1.91705114794213,1.55743992467648,1.84025433170438,1.62273320264328,1.90721164578002
500,88,5,0.0525678000320772,0.0525678000320772,0.0525678000320772,1.76282065916769,1.69884255211251,1.75226992455897,0.110232543462587,0.113092222952629,0.113207841930197,1.54676487398102,1.97887644435436,1.47718179512536,1.92050330909966,1.53038255437579,1.97415729474216,0.0894433672578026,0.0930749781866224,0.0928064280286272,1.5875116593424,1.93812965899299,1.51641559486673,1.88126950935829,1.57036932562286,1.93417052349508,0.087721641353046,0.0907780321367293,0.0887247234884183,1.59088624211572,1.93475507621966,1.52091760912452,1.8767674951005,1.57836946652167,1.92617038259627,0.0738883970225229,0.0724321126004181,0.0727879895826171,1.61799940100355,1.90764191733184,1.55687561141569,1.84080949280933,1.60960546497704,1.8949343841409
500,88,6,0.0501785123907272,0.0501785123907272,0.0501785123907272,1.7623882166795,1.69883741119525,1.75019421338275,0.110239023459107,0.113092246058993,0.113199570391061,1.54631973069965,1.97845670265935,1.47717660891962,1.92049821347087,1.52832305541627,1.97206537134923,0.0896042112927535,0.0934810092437671,0.0932575594830788,1.5867639625457,1.9380124708133,1.51561463307746,1.88206018931303,1.56740939679592,1.93297902996959,0.0847923834569639,0.0895264763963678,0.0889792878774179,1.59619514510385,1.92858128825515,1.52336551745837,1.87430930493213,1.57579480914301,1.92459361762249,0.0742543357638052,0.0726586187278373,0.0729610558293375,1.61684971858244,1.90792671477656,1.55642651848869,1.84124830390181,1.60719054395725,1.89319788280826
500,88,7,0.0478978215601554,0.0478978215601554,0.0478978215601554,1.76737463804808,1.69884210704789,1.7556017503173,0.110515755865174,0.113092358429895,0.113235112902222,1.55076375655234,1.98398551954382,1.47718108452529,1.92050312957048,1.53366092902895,1.97754257160566,0.0901819140744701,0.0938456906596344,0.0936350155766538,1.59061808646212,1.94413118963404,1.514904553355,1.88277966074077,1.57207711978706,1.93912638084755,0.0836152324572362,0.0885060454144055,0.0887861879744192,1.6034887824319,1.93126049366427,1.52537025803565,1.87231395606012,1.58158082188744,1.92962267874717,0.0745701100007178,0.0727718539145144,0.0730550170350863,1.62121722244668,1.91353205364949,1.55620927337544,1.84147494072034,1.61241391692854,1.89878958370607
500,88,8,0.0457207916477102,0.0457207916477102,0.0457207916477102,1.7689807075259,1.69884161664723,1.75660062899606,0.110477011840142,0.113092367765612,0.113231707388995,1.55244576431922,1.98551565073257,1.47718057582663,1.92050265746782,1.53466648251363,1.97853477547849,0.0901182158134102,0.0938538815672238,0.093628005943423,1.59234900453161,1.94561241052018,1.51488800877547,1.88279522451898,1.57308973734695,1.94011152064517,0.0845901308378954,0.0888038187448075,0.0884840984470661,1.60318405108362,1.93477736396817,1.5247861319074,1.87289710138705,1.58317179603981,1.93002946195231,0.0746896030687516,0.0729199869096067,0.0732081532496201,1.62258908551114,1.91537232954065,1.5559184423044,1.84176479099005,1.61311264862681,1.90008860936532
500,88,9,0.0436427111046791,0.0436427111046791,0.0436427111046791,1.74896599799426,1.69883418648385,1.74242591158641,0.110332801534814,0.113092267732341,0.113211071518787,1.53271370698602,1.9652182890025,1.47717334172846,1.92049503123923,1.52053221140959,1.96431961176324,0.0894097872337534,0.0943040495943003,0.0941917953510291,1.5737228150161,1.92420918097242,1.51399824927902,1.88367012368867,1.5578099926984,1.92704183047443,0.0761361600336495,0.0895081555885702,0.0893183312623102,1.59973912432831,1.89819287166021,1.52339820153025,1.87427017143744,1.56736198231229,1.91748984086054,0.0762323403776494,0.0737256185930693,0.0739521581482094,1.59955061085407,1.89838138513445,1.55433197404143,1.84333639892626,1.59747968161592,1.8873721415569
500,89,1,0.0622014664826145,0.0622014664826145,0.0622014664826145,1.56384154122458,1.46885537903631,1.57093335215703,0.110521612426568,0.112632675926989,0.112587638530471,1.3472191808685,1.78046390158065,1.24809533421941,1.6896154238532,1.35026158063731,1.79160512367675,0.0854990795258743,0.0898460936418768,0.0891270443711104,1.39626334535386,1.73141973709529,1.29275703549823,1.64495372257438,1.39624434518965,1.74562235912441,0.0827851707816823,0.0725147761854914,0.0762033388620465,1.40158260649248,1.72610047595668,1.32672641771274,1.61098434035987,1.42157480798742,1.72029189632664,0.0718592929672701,0.0701567728103079,0.0708070561202975,1.42299732700873,1.70468575544043,1.3313481043281,1.60636265374451,1.43215152216125,1.70971518215281
500,89,2,0.0593743138330825,0.0593743138330825,0.0593743138330825,1.5642282167917,1.46884087670181,1.57144807317581,0.110529082304269,0.112634298674812,0.11258760715236,1.34759121547533,1.78086521810807,1.24807765129918,1.68960410210445,1.35077636315719,1.79211978319444,0.0855636067338123,0.0899670026093497,0.0892640692630186,1.39652354759343,1.73193288598997,1.29250555158749,1.64517620181614,1.3964904974203,1.74640564893133,0.0802571281572761,0.0725146432686241,0.0761978322782711,1.40692424560344,1.72153218797996,1.32671217589531,1.61096957750832,1.4221003219104,1.72079582444123,0.0718874132114566,0.0701608743151243,0.0708264506961731,1.42332888689724,1.70512754668615,1.33132556304417,1.60635619035946,1.43262822981131,1.71026791654031
500,89,3,0.0566756596347243,0.0566756596347243,0.0566756596347243,1.56637178734488,1.46863638313415,1.57829529312237,0.110442933644567,0.112643022140899,0.112567519589379,1.34990363740153,1.78283993728823,1.24785605973799,1.68941670653031,1.35766295472719,1.79892763151755,0.0854871943030322,0.0902046244969228,0.0893665934672805,1.39881688651093,1.73392668817882,1.29183531912018,1.64543744714812,1.4031367699265,1.75345381631824,0.0828969083373287,0.0725309850971438,0.0766621601771701,1.40389384700371,1.72884972768604,1.32647565234375,1.61079711392455,1.42803745917512,1.72855312706963,0.0723103353158452,0.0709015860510251,0.0716657121840649,1.42464353012582,1.70810004456393,1.32966927447414,1.60760349179416,1.4378304972416,1.71876008900314
500,89,4,0.0540996634346175,0.0540996634346175,0.0540996634346175,1.56683290387275,1.46867765297028,1.57825221922734,0.110440717091843,0.112642017013596,0.112566228018048,1.35036909837274,1.78329670937277,1.24789929962363,1.68945600631693,1.35762241231197,1.79888202614272,0.0855157260270182,0.090225124588297,0.0894026395797649,1.3992220808598,1.73444372688571,1.29183640877722,1.64551889716334,1.403023045651,1.75348139280368,0.0828941130267807,0.0725274275234997,0.0766773798288134,1.40436044234026,1.72930536540524,1.32652389502422,1.61083141091634,1.42796455476287,1.72853988369182,0.0723447529724701,0.0709235041662622,0.0716775436391732,1.42503718804671,1.7086286196988,1.32966758480441,1.60768772113616,1.43776423369456,1.71874020476012
500,89,5,0.0516407502374388,0.0516407502374388,0.0516407502374388,1.56308667301597,1.46863524301843,1.58288773288224,0.110032130594128,0.112643159461623,0.112584352330871,1.34742369705148,1.77874964898046,1.24785465047365,1.68941583556321,1.36222240231373,1.80355306345075,0.0851246306171052,0.0902390066627258,0.0893981741702206,1.39624239700644,1.7299309490255,1.29176678995949,1.64550369607737,1.40766731150861,1.75810815425587,0.0815611895064867,0.0735718279676961,0.0760181698819054,1.40322674158326,1.72294660444868,1.32443446020174,1.61283602583511,1.43389211991371,1.73188334585078,0.072847389950047,0.0711013739285831,0.0719549990358099,1.42030578871388,1.70586755731806,1.32927655011841,1.60799393591845,1.44185593477205,1.72391953099243
500,89,6,0.0492935984400064,0.0492935984400064,0.0492935984400064,1.41105546866913,1.46788343819899,1.49470530889326,0.11008717613179,0.112586818608212,0.112562317093168,1.19528460345083,1.62682633388744,1.2472132737269,1.68855360267109,1.27408316739065,1.71532745039587,0.0891556391831147,0.10000079818371,0.0999335601679803,1.23631041587023,1.58580052146804,1.27188187375892,1.66388500263907,1.29883553096402,1.6905750868225,0.0792563355395849,0.0858658504206496,0.0858029206959721,1.25571305101155,1.56639788632672,1.29958637137452,1.63618050502347,1.32653158432915,1.66287903345736,0.0818696381341665,0.0758265687899748,0.0757694731904784,1.25059097792617,1.5715199594121,1.31926336337064,1.61650351302735,1.34619714143992,1.6432134763466
500,89,7,0.0470531283142163,0.0470531283142163,0.0470531283142163,1.4086902287197,1.46828880634141,1.49737839377183,0.109886224862974,0.112596823402588,0.112566120139527,1.19331322798827,1.62406722945113,1.24759903247234,1.68897858021048,1.27674879829836,1.7180079892453,0.0889197370110558,0.100100504569612,0.100016520037745,1.23440754417803,1.58297291326137,1.27209181738497,1.66448579529785,1.30134601449785,1.69341077304581,0.0817217240695558,0.0869421660337963,0.0868639506898145,1.24851564954337,1.56886480789603,1.29788216091517,1.63869545176765,1.32712505041979,1.66763173712387,0.081860549638252,0.0758838270383827,0.0758457361643909,1.24824355142873,1.56913690601067,1.31955650534618,1.61702110733664,1.34872075088962,1.64603603665404
500,89,8,0.0449144910134464,0.0449144910134464,0.0449144910134464,1.40955434755905,1.46789918277228,1.51459156194838,0.110152224753544,0.11259719784807,0.112575107939782,1.1936559870421,1.62545270807599,1.24720867499006,1.6885896905545,1.2939443503864,1.73523877351035,0.0882206693284647,0.100153706029174,0.10003958407895,1.23664183567525,1.58246685944284,1.2715979189551,1.66420044658946,1.31851397715364,1.71066914674312,0.0790226657620585,0.0858830419666525,0.0868652309699924,1.25466992266541,1.56443877245268,1.29956842051764,1.63622994502692,1.34433570924719,1.68484741464956,0.0841813895550081,0.0757935308426247,0.07575047058441,1.24455882403123,1.57454987108686,1.31934386232073,1.61645450322382,1.36612063960293,1.66306248429382
500,89,9,0.0428730580786371,0.0428730580786371,0.0428730580786371,1.40804549044926,1.46878650833266,1.51459156160119,0.110094958568543,0.112627064225263,0.112575109436673,1.19225937165491,1.6238316092436,1.24803746245114,1.68953555421417,1.29394434710531,1.73523877609706,0.0882317015467074,0.100324310740898,0.100112656175638,1.23511135541771,1.5809796254808,1.27215085928049,1.66542215738482,1.31837075549693,1.71081236770544,0.0797271504022959,0.0847582301394278,0.087833796535533,1.25178027566076,1.56431070523776,1.30266037725938,1.63491263940593,1.34243732039154,1.68674580281083,0.0841019258688179,0.0758092328694427,0.0757516391376346,1.24320571574637,1.57288526515214,1.32020041190855,1.61737260475676,1.36611834889142,1.66306477431095
500,89,10,0.0409244114213362,0.0409244114213362,0.0409244114213362,1.40526026413524,1.46879885562292,1.50708529177161,0.110039080313818,0.11262884671236,0.11256986190721,1.18958366672016,1.62093686155033,1.24804631606669,1.68955139517915,1.28644836243348,1.72772222110975,0.0881756050525215,0.100407289619648,0.10017292219218,1.2324360782323,1.57808445003819,1.27200056796841,1.66559714327743,1.31074636427494,1.70342421926829,0.0795751028988639,0.0994781211904511,0.099048600960443,1.24929306245347,1.56122746581702,1.27382173808964,1.6637759731562,1.31295003388914,1.70122054965408,0.0842015054333678,0.0757995647779097,0.0757405553201051,1.24022531348584,1.57029521478465,1.32023170865822,1.61736600258762,1.35863380334421,1.65553678019902
500,89,11,0.0390643337620304,0.0390643337620304,0.0390643337620304,1.39816907462273,1.4686396803151,1.51483433266762,0.108959752395163,0.112631184317544,0.112575257464523,1.18460795992821,1.61173018931725,1.24788255905271,1.68939680157748,1.29418682803715,1.73548183729808,0.0864818406321876,0.100494460508965,0.100265302116987,1.22866466698365,1.56767348226182,1.27167053771752,1.66560882291267,1.31831434051832,1.71135432481691,0.0745979035551981,0.0879824122338973,0.0868726940676647,1.25195718365455,1.54438096559092,1.29619415233666,1.64108520829353,1.34456385229499,1.68510481304024,0.0861927650027955,0.0761069092057769,0.0760927647405878,1.22923125521726,1.56710689402821,1.31947013827177,1.61780922235842,1.36569251377606,1.66397615155917
500,89,12,0.0372887995030689,0.0372887995030689,0.0372887995030689,1.40425654147372,1.46865448736577,1.51483430068643,0.108604368712041,0.112624310934066,0.112575273544731,1.19139197879812,1.61712110414933,1.247910837935,1.68939813679654,1.29418676453875,1.7354818368341,0.0864680408425251,0.100495260891018,0.100272333904123,1.23477918142237,1.57373390152507,1.27168377601938,1.66562519871217,1.31830052623434,1.71136807513851,0.0745627639625194,0.0995198147920894,0.0868727101635151,1.25811352410719,1.55039955884026,1.27359565037328,1.66371332435827,1.34456378876594,1.68510481260692,0.0859609940121239,0.0761077235433799,0.0760933933412234,1.23577299320996,1.57274008973749,1.31948334922075,1.6178256255108,1.36569124973763,1.66397735163522
500,89,13,0.035593966016427,0.035593966016427,0.035593966016427,1.40519290942118,1.46881382014016,1.51482553773852,0.1086859209459,0.112622357296042,0.112575225986536,1.19216850436721,1.61821731447514,1.24807399983992,1.68955364044041,1.29417809480491,1.73547298067213,0.0865088419016451,0.100531113755746,0.100298679169987,1.23563557929395,1.5747502395484,1.2717728371789,1.66585480310142,1.31824012656535,1.7114109489117,0.074568564463874,0.0859893124544633,0.0858413844248365,1.25903852307198,1.55134729577037,1.30027476772941,1.63735287255091,1.34657642426584,1.6830746512112,0.0875499680566558,0.077557550480829,0.0775432318178896,1.23359497203013,1.57679084681222,1.31680102119774,1.62082661908259,1.36284080337546,1.66681027210159
500,89,14,0.0339761653274542,0.0339761653274542,0.0339761653274542,1.40983150416225,1.46896773221655,1.51509505437439,0.108430467366373,0.112616760392878,0.112575375169717,1.19730778812416,1.62235522020034,1.24823888184651,1.68969658258659,1.29444731904174,1.73574278970703,0.0866571833961981,0.100630086836674,0.100429727786766,1.2399834247057,1.5796795836188,1.27173276201667,1.66620270241643,1.31825278791233,1.71193732083645,0.0745498216064356,0.0996472249424361,0.0869046559032571,1.26371385381363,1.55594915451086,1.27365917132937,1.66427629310372,1.344761928804,1.68542817994477,0.0878786205617464,0.0777878597189735,0.0777860041793741,1.23758940786123,1.58207360046327,1.31650352716736,1.62143193726574,1.36263448618281,1.66755562256596
500,90,1,0.0354666177321691,0.0354666177321691,0.0354666177321691,1.65238459207624,1.61708614597219,1.64959060318728,0.121725381155083,0.122809719155711,0.122865963241454,1.41380284501228,1.8909663391402,1.376379096427,1.85779319551739,1.40877331523403,1.89040789114053,0.0912169530142555,0.0954286520442937,0.0950762871656164,1.4735993641683,1.83116981998418,1.43004598796538,1.80412630397901,1.46324108034267,1.83594012603189,0.0902632794095383,0.0941607560384667,0.0934552100635176,1.47546856443355,1.82930061971894,1.4325310641368,1.80164122780759,1.46641839146279,1.83276281491177,0.0830779198777604,0.0801509542820721,0.0804255402068652,1.48955186911583,1.81521731503665,1.45999027557933,1.77418201636505,1.49195654438182,1.80722466199274
