"n","B","j","relax_lambda","proj_lambda","delta_lambda","psi_relax","psi_proj","psi_delta","se_relax_np","se_proj_np","se_delta_np","lower_relax_np","upper_relax_np","lower_proj_np","upper_proj_np","lower_delta_np","upper_delta_np","s0","s0.1","s0.2","s0.3","s0.4","s0.5","s0.6","s0.7","s0.8","lambda.min","lambda.min.1","lambda.min.2","lambda.min.3","lambda.min.4","lambda.min.5","lambda.min.6","lambda.min.7","lambda.min.8","se_relax_delta","se_proj_delta","se_delta_delta","lower_relax_delta","upper_relax_delta","lower_proj_delta","upper_proj_delta","lower_delta_delta","upper_delta_delta"
1500,63,7,0.0138999885114663,0.0138999885114663,0.0138999885114663,1.42097942996461,1.23961994315595,1.4796684502497,0.139391207645522,0.167089163583122,0.168961552628329,1.14777266297939,1.69418619694983,0.91212518253303,1.56711470377887,1.14850380709818,1.81083309340123,0.105330692732998,0.135515028752748,0.127554501510538,1.21453127220793,1.62742758772129,0.974010486800562,1.50522939951134,1.22966162728905,1.72967527321036,0.101084243940328,0.131223018007533,0.119915320068232,1.22285431184157,1.61910454808765,0.982422827861183,1.49681705845071,1.24463442291597,1.71470247758344,0.0637394957776816,0.0582410033481605,0.0591037408384536,1.29605001824035,1.54590884168886,1.12546757659355,1.35377230971834,1.36382511820634,1.59551178229307
1500,63,8,0.0126651518420812,0.0126651518420812,0.0126651518420812,1.42251401910809,1.24035436008594,1.44358501260776,0.137801742625432,0.166671449149032,0.168532080803342,1.15242260356224,1.69260543465393,0.913678319753836,1.56703040041804,1.11326213423321,1.77390789098231,0.103524614108945,0.135201231102303,0.127946851990996,1.21960577545455,1.62542226276162,0.975359947125425,1.50534877304645,1.19280918270541,1.69436084251011,0.0977125603139901,0.13046161379839,0.117165216973586,1.23099740089267,1.61403063732351,0.984649597041094,1.49605912313078,1.21394118733953,1.67322883787599,0.0648635951555294,0.0590482810426704,0.0594937019225805,1.29538137260325,1.54964666561292,1.1246197292423,1.35608899092957,1.3269773568395,1.56019266837602
1500,63,9,0.0115400146590519,0.0115400146590519,0.0115400146590519,1.42162073412641,1.2391499300918,1.44620537581537,0.139143134560798,0.166454223030747,0.168500909156356,1.14890019038725,1.69434127786558,0.912899652951533,1.56540020723206,1.11594359386892,1.77646715776183,0.104180177885342,0.135598257069427,0.12845448493263,1.21742758547114,1.62581388278168,0.973377346235721,1.50492251394787,1.19443458534742,1.69797616628333,0.0989411005998812,0.130531107310326,0.118860904203791,1.22769617695065,1.61554529130218,0.983308959763558,1.49499090042004,1.21323800357594,1.6791727480548,0.0651489214102243,0.0591279028494302,0.0596178771332421,1.29392884816237,1.54931262009045,1.12325924050691,1.35504061967668,1.32935433663422,1.56305641499653
1500,63,10,0.0105148315623549,0.0105148315623549,0.0105148315623549,1.43007195423669,1.23901503380646,1.45603083593408,0.140245628962854,0.16642785892724,0.168616520923088,1.15519052146949,1.70495338700388,0.912816430309066,1.56521363730385,1.12554245492483,1.78651921694333,0.104631555675743,0.13563238175469,0.128497729433819,1.22499410511223,1.63514980336114,0.973175565567264,1.50485450204565,1.20417528624379,1.70788638562436,0.0972285875704958,0.130522563502384,0.122523608488987,1.23950392259851,1.62063998587486,0.983190809341784,1.49483925827113,1.21588456329566,1.69617710857249,0.0655141871648773,0.059171241310319,0.0597242410350698,1.30166414739353,1.55847976107985,1.12303940083823,1.35499066677468,1.33897132350534,1.57309034836281
1500,63,11,0.0095807229064454,0.0095807229064454,0.0095807229064454,1.42373400636133,1.2391087071025,1.44425657413206,0.137904235548765,0.165568489594961,0.16832995524442,1.15344170468576,1.69402630803691,0.914594467496378,1.56362294670863,1.114329861853,1.77418328641113,0.10356159094088,0.135133354102723,0.129132251084824,1.22075328811721,1.62671472460546,0.974247333061165,1.50397008114384,1.19115736200581,1.69735578625832,0.10033495997436,0.132205715586973,0.123509296134458,1.22707748481159,1.62039052791108,0.979985504552036,1.49823190965297,1.20217835370853,1.6863347945556,0.0663344685110698,0.0606777599056989,0.0605272387118416,1.29371844807964,1.55374956464303,1.12018029768733,1.35803711651767,1.32562318625685,1.56288996200727
1500,63,12,0.0087295978890156,0.0087295978890156,0.0087295978890156,1.4251940152996,1.23895160064317,1.44452159405013,0.139291385724824,0.165452108314334,0.168324171388976,1.15218289927894,1.69820513132025,0.914665468347078,1.56323773293927,1.11460621812773,1.77443696997252,0.104155096447021,0.135216226544704,0.12938141379432,1.22105002626344,1.62933800433576,0.973927796615554,1.50397540467079,1.19093402301326,1.69810916508699,0.0960554408210962,0.132402268060406,0.122477337691514,1.23692535129025,1.61346267930895,0.979443155244778,1.49846004604157,1.20446601217476,1.68457717592549,0.0663920248589229,0.0607101883301288,0.0605731432874939,1.29506564657611,1.55532238402309,1.11995963151612,1.35794356977023,1.32579823320664,1.56324495489361
1500,63,13,0.00795408447233541,0.00795408447233541,0.00795408447233541,1.41784314209178,1.2422305203476,1.41696578142021,0.147095905665805,0.164964078401781,0.168099645255311,1.1295351669868,1.70615111719676,0.918900926680115,1.5655601140151,1.0874904767198,1.74644108612062,0.108289214709354,0.135207976108978,0.130083899256618,1.20559628126145,1.63009000292211,0.977222887174007,1.5072381535212,1.16200133887724,1.67193022396319,0.0929162050186113,0.132159997020097,0.124135174665839,1.2357273802553,1.59995890392826,0.983196926188214,1.501264114507,1.17366083907517,1.66027072376526,0.0667904041259401,0.0612568887738077,0.0612239977237347,1.28693395000494,1.54875233417862,1.12216701835094,1.36229402234427,1.29696674588169,1.53696481695873
1500,63,14,0.00724746553018855,0.00724746553018855,0.00724746553018855,1.43383861413633,1.24389336239031,1.44631604105518,0.157765205014151,0.163077361444921,0.168612990030695,1.12461881230859,1.74305841596406,0.924261733958262,1.56352499082235,1.11583458059502,1.77679750151534,0.117724211962632,0.134774954860239,0.132228039361185,1.20309915868957,1.66457806958309,0.979734450864239,1.50805227391637,1.18714908390726,1.7054829982031,0.104485561193499,0.134535148336174,0.126038014391778,1.22904691419707,1.63863031407559,0.980204471651406,1.50758225312921,1.1992815328473,1.69335054926307,0.0671445954247934,0.0623475997406346,0.0622360547074195,1.30223520710373,1.56544202116892,1.12169206689866,1.36609465788195,1.32433337382864,1.56829870828172
1500,63,15,0.0066036206673386,0.0066036206673386,0.0066036206673386,1.42632539986269,1.2409190818596,1.43167285854596,0.150292451321001,0.161597809988166,0.168269893591597,1.13175219527353,1.72089860445185,0.924187374282793,1.5576507894364,1.10186386710642,1.76148184998549,0.113905524914041,0.135172230786498,0.134277019703612,1.20307057103117,1.64958022869421,0.975981509518063,1.50585665420113,1.16848989992688,1.69485581716504,0.107514668212726,0.132403612191499,0.126341538979853,1.21559665016575,1.63705414955964,0.981408001964259,1.50043016175494,1.18404344214544,1.67930227494647,0.0686194416317637,0.0634472531673808,0.0634291182689096,1.29183129426444,1.56081950546095,1.11656246565153,1.36527569806766,1.30735178673889,1.55599393035302
1500,63,16,0.00601697320759345,0.00601697320759345,0.00601697320759345,1.42514244153493,1.24220285701282,1.44224067629029,0.152707628080007,0.161464627979883,0.168392225464896,1.12583549049812,1.72444939257175,0.925732186172247,1.55867352785339,1.1121919143791,1.77228943820149,0.116978795896003,0.135095119934863,0.134438360372596,1.19586400157877,1.6544208814911,0.977416421940486,1.50698929208515,1.17874148996001,1.70573986262058,0.110632291247342,0.131274829892934,0.127132549267226,1.20830315069014,1.64198173237972,0.984904190422667,1.49950152360297,1.19306087972653,1.69142047285406,0.0678999180848106,0.0635507456327406,0.0634556793546451,1.2920586020887,1.55822628098116,1.11764339557265,1.36676231845299,1.31786754475519,1.5666138078254
1500,63,17,0.0054824418913039,0.0054824418913039,0.0054824418913039,1.38555864956048,1.24571844293263,1.39529217136169,0.157661028521469,0.159941313736788,0.168286174779881,1.0765430336584,1.69457426546256,0.932233468008525,1.55920341785673,1.06545126879313,1.72513307393026,0.122412717801372,0.134602407710803,0.136247673696408,1.1456297226698,1.62548757645117,0.981897723819456,1.5095391620458,1.12824673091673,1.66233761180665,0.112830668983114,0.130700821289797,0.127334213106753,1.16441053835358,1.60670676076739,0.989544833204628,1.50189205266063,1.14571711367246,1.64486722905093,0.0691669536484236,0.0645711681014816,0.0648305668257963,1.24999142040957,1.52112587871139,1.11915895345373,1.37227793241153,1.26822426038313,1.52236008234025
1500,63,18,0.00499539686392348,0.00499539686392348,0.00499539686392348,1.39003878200742,1.24722018787436,1.39688018348505,0.158980380440686,0.159847147365058,0.168284184311935,1.07843723634367,1.70164032767116,0.933919779038846,1.56052059670987,1.06704318223366,1.72671718473644,0.123750490891947,0.134576041017013,0.136351467367359,1.1474878198592,1.63258974415563,0.983451147481014,1.5109892282677,1.12963130744502,1.66412905952507,0.114323914175888,0.130386839674473,0.126972991768009,1.16596391022268,1.61411365379216,0.991661982112392,1.50277839363633,1.14801311961975,1.64574724735035,0.0690638766547096,0.0647240424834136,0.0649530878454264,1.25467358376419,1.52540398025065,1.12036106460687,1.37407931114185,1.26957213130801,1.52418823566208
1500,63,19,0.00455161957442319,0.00455161957442319,0.00455161957442319,1.39837025846779,1.24631018243233,1.40630474269033,0.159034631495617,0.159739439590633,0.168487534724232,1.08666238073638,1.7100781361992,0.933220880834694,1.55939948402997,1.07606917463083,1.73654031074983,0.123821928394897,0.13471255690477,0.136759547371088,1.1556792788138,1.64106123812179,0.982273570898983,1.51034679396568,1.138256029843,1.67435345553766,0.113800002607671,0.130869364668645,0.126664474150277,1.17532225335676,1.62141826357883,0.989806227681789,1.50281413718288,1.15804237335579,1.65456711202487,0.0708948195133372,0.0653827374862668,0.0657113033783906,1.25941641222165,1.53732410471393,1.11816001695925,1.37446034790542,1.27751058806868,1.53509889731198
1500,63,20,0.00414726623622064,0.00414726623622064,0.00414726623622064,1.4074788305557,1.24511908249881,1.4225921368738,0.158710644896267,0.159693125829595,0.168585793668299,1.09640596655902,1.71855169455239,0.932120555872804,1.55811760912482,1.09216398128394,1.75302029246367,0.123223381840555,0.134761023731355,0.136919359075578,1.16596100214821,1.64899665896319,0.980987475985355,1.50925068901226,1.15423019308567,1.69095408066193,0.107163974482569,0.130661329550615,0.127077834183261,1.19743744056987,1.61752022054154,0.989022876579604,1.50121528841802,1.17351958187461,1.67166469187299,0.07158636776976,0.0655490321059713,0.0659426514054352,1.26716954972697,1.54778811138443,1.11664297957111,1.37359518542651,1.29334454011915,1.55183973362845
1500,64,1,0.0283141822720298,0.0283141822720298,0.0283141822720298,1.68881283508603,1.45380741066996,1.70551713164358,0.14131232961442,0.147208703964839,0.146319738349626,1.41184066904177,1.9657850011303,1.16527835089887,1.74233647044104,1.41873044447831,1.99230381880885,0.0926277152307025,0.0990898182720759,0.0945503539358958,1.50726251323385,1.87036315693821,1.25959136685669,1.64802345448323,1.52019843792922,1.89083582535794,0.0908611451363253,0.098792703309143,0.0939404668696643,1.51072499061883,1.86690067955323,1.26017371218404,1.64744110915588,1.52139381657904,1.88964044670812,0.0523406439381108,0.049464002119509,0.0517079338201118,1.58622517296733,1.79140049720473,1.35685796651572,1.55075685482419,1.60416958135616,1.806864681931
1500,64,2,0.025798828356139,0.025798828356139,0.025798828356139,1.72700693658467,1.4341327984847,1.71372372311012,0.14219761772725,0.14779479014207,0.146625186288759,1.44829960583926,2.00571426733008,1.14445500980624,1.72381058716316,1.42633835798415,2.00110908823609,0.0989150783477151,0.105592994112033,0.100578308653101,1.53313338302315,1.92088049014619,1.22717053002512,1.64109506694429,1.51659023815004,1.9108572080702,0.0984425937643567,0.105178625252817,0.100032150489358,1.53405945280653,1.91995442036281,1.22798269298918,1.64028290398022,1.51766070815098,1.90978673806926,0.0564144322323619,0.0519787182276602,0.0552485129916156,1.61643464940924,1.8375792237601,1.33225451075849,1.53601108621092,1.60543663764655,1.82201080857369
1500,64,3,0.02350693154953,0.02350693154953,0.02350693154953,1.72297417292544,1.43357898692731,1.69528463856542,0.141328996650048,0.147786569323736,0.146346486751576,1.44596933949134,1.99997900635953,1.14391731105279,1.72324066280183,1.40844552453233,1.9821237525985,0.0978827584638998,0.105636622094212,0.100496406318954,1.53112396633619,1.91482437951468,1.22653120762265,1.64062676623196,1.49831168218027,1.89225759495056,0.0951793669188193,0.105181824732883,0.0980482250397654,1.53642261376455,1.90952573208632,1.22742261045086,1.63973536340376,1.50311011748747,1.88745915964336,0.057076915987645,0.0523559307329903,0.0554122332556674,1.61110341758965,1.83484492826122,1.33096136269065,1.53619661116397,1.58667666138431,1.80389261574652
1500,64,4,0.0214186405384879,0.0214186405384879,0.0214186405384879,1.71315389348339,1.43390295423086,1.6690294622105,0.14042190441972,0.147737810664785,0.145993729490773,1.43792696082074,1.98838082614604,1.14433684532788,1.72346906313384,1.38288175240859,1.95517717201242,0.097100450354112,0.105602951494965,0.100413276587277,1.52283701078933,1.90347077617745,1.22692116930073,1.64088473916099,1.47221944009944,1.86583948432156,0.0962119590216418,0.105142629241749,0.0997900867204777,1.52457845380097,1.9017293331658,1.22782340091703,1.63998250754469,1.47344089223836,1.86461803218264,0.0576728715977837,0.0529553683108116,0.0556495413587083,1.60011506515173,1.82619272181504,1.33011043234167,1.53769547612005,1.55995636114743,1.77810256327357
1500,64,5,0.0195158675452956,0.0195158675452956,0.0195158675452956,1.70836943867962,1.43758594336598,1.6696261738364,0.140707588363922,0.147706618805934,0.146001415225468,1.43258256548634,1.98415631187291,1.14808097050635,1.72709091622561,1.38346339999448,1.95578894767832,0.0978621203815505,0.105932074638517,0.100746797884994,1.51655968273178,1.90017919462746,1.22995907707449,1.64521280965748,1.47216244998181,1.86708989769099,0.0950980704114092,0.10559150400733,0.0976306097336389,1.52197722067326,1.89476165668598,1.23062659551162,1.64454529122035,1.47827017875847,1.86098216891433,0.0580322988544308,0.0530544859024674,0.0556573198583003,1.59462613292494,1.82211274443431,1.33359915099715,1.54157273573482,1.56053782691413,1.77871452075867
1500,64,6,0.0177821316605564,0.0177821316605564,0.0177821316605564,1.59995743763313,1.46166652696939,1.50545876651281,0.13553375874352,0.144227578515505,0.144046286185854,1.33431127049583,1.86560360477043,1.178980473079,1.74435258085978,1.22312804558853,1.78778948743708,0.104665955057475,0.116176140261508,0.115580231940727,1.39481216572048,1.80510270954578,1.23396129205683,1.68937176188194,1.27892151190898,1.73199602111663,0.10381411153601,0.116123855144653,0.115549534019375,1.39648177902255,1.80343309624371,1.23406377088587,1.68926928305291,1.27898167983483,1.73193585319078,0.0674596228183038,0.0617918496092995,0.0619652945192748,1.46773657690926,1.73217829835701,1.34055450173516,1.58277855220362,1.38400678925503,1.62691074377058
1500,64,7,0.0162024160934411,0.0162024160934411,0.0162024160934411,1.5657970181284,1.46322783269658,1.46546441051748,0.134762316582407,0.144053906193957,0.14396964769087,1.30166287762688,1.82993115862991,1.18088217655642,1.74557348883673,1.18328390104337,1.74764491999158,0.104617074153821,0.117433606778829,0.117171423642122,1.36074755278691,1.77084648346989,1.23305796341007,1.69339770198308,1.23580842017892,1.69512040085604,0.0894195679091398,0.117275855352272,0.117034528392431,1.39053466502648,1.74105937123031,1.23336715620613,1.69308850918703,1.23607673486831,1.69485208616664,0.0680388651100385,0.062606045368022,0.0627067736255439,1.43244084251272,1.69915319374407,1.34051998377526,1.5859356816179,1.34255913421141,1.58836968682355
1500,64,8,0.0147630381034297,0.0147630381034297,0.0147630381034297,1.56448966187658,1.46340423703769,1.46379550050291,0.134010336978802,0.144057968972554,0.143996046243282,1.30182940139812,1.82714992235503,1.18105061785149,1.7457578562239,1.18156324986608,1.74602775113974,0.104039874889674,0.117486976822023,0.117265700544859,1.36057150709282,1.76840781666034,1.23312976246653,1.69367871160886,1.23395472743499,1.69363627357083,0.103055252024772,0.117300790010548,0.115931795339715,1.36250136790802,1.76647795584513,1.23349468861702,1.69331378545837,1.23656918163707,1.69102181936875,0.0684534522591883,0.0628398421531028,0.0629649809066167,1.43032089544857,1.69865842830458,1.34023814641761,1.58657032765778,1.34038413792594,1.58720686307988
1500,64,9,0.013451530486959,0.013451530486959,0.013451530486959,1.57159268935807,1.46441168775604,1.47306661600311,0.134676724777246,0.144016342917649,0.143907761963073,1.30762630879466,1.83555906992147,1.18213965563744,1.74668371987463,1.19100740255549,1.75512582945074,0.105038399793281,0.11753612273937,0.117230842479901,1.36571742576324,1.7774679529529,1.23404088718687,1.6947824883252,1.24329416474251,1.70283906726372,0.103936882302756,0.117331334650352,0.11696598043609,1.36787640004466,1.77530897867147,1.23444227184135,1.69438110367072,1.24381329434838,1.70231993765785,0.0683175798617022,0.063250809173256,0.063381889219419,1.43769023282913,1.705495145887,1.34044010177645,1.58838327373562,1.34883811313305,1.59729511887317
1500,64,10,0.0122565335924691,0.0122565335924691,0.0122565335924691,1.58375737145876,1.46476454325983,1.46352106525941,0.135459019294877,0.143929706518407,0.143899114810861,1.3182576936408,1.84925704927672,1.18266231848375,1.74686676803591,1.18147880023012,1.74556333028869,0.105744981271242,0.117973014118309,0.117706963851482,1.37649720816713,1.79101753475039,1.23353743558794,1.69599165093172,1.2328154161105,1.69422671440831,0.103325200734612,0.11753808060025,0.117091290006217,1.38123997801892,1.7862747648986,1.23438990528334,1.69513918123632,1.23402213684722,1.69301999367159,0.0698302447126302,0.0638593035787957,0.0640765832477344,1.44689009182201,1.72062465109552,1.33960030824539,1.58992877827427,1.33793096209385,1.58911116842497
1500,64,11,0.0111676969285362,0.0111676969285362,0.0111676969285362,1.58216603936906,1.46395946758904,1.4674101554669,0.136363765429473,0.143880534995008,0.143859183791284,1.31489305912729,1.84943901961083,1.18195361899883,1.74596531617926,1.18544615523598,1.74937415569782,0.106975666816086,0.118023503335087,0.117752499164685,1.37249373240953,1.79183834632859,1.23263340105227,1.69528553412581,1.23661525710412,1.69820505382968,0.104087092603519,0.117732307998421,0.116215722811679,1.37815533786616,1.78617674087196,1.23320414391214,1.69471479126595,1.23962733875601,1.69519297217779,0.0711371282569283,0.0643799926868565,0.064582117661446,1.44273726798548,1.72159481075264,1.3377746819228,1.59014425325528,1.34082920485047,1.59399110608333
1500,64,12,0.0101755895128675,0.0101755895128675,0.0101755895128675,1.57918673268225,1.46618375405843,1.44480179685539,0.137512338394335,0.143293054577112,0.144326523835411,1.30966254942935,1.84871091593514,1.18532936708729,1.74703814102957,1.16192181013799,1.7276817835728,0.108874547512239,0.119108730552999,0.119363344027551,1.36579261955826,1.79258084580624,1.23273064217455,1.69963686594231,1.21084964256139,1.67875395114939,0.106189381447992,0.118063334661765,0.117667888420682,1.37105554504418,1.78731792032031,1.23477961812137,1.69758788999549,1.21417273555086,1.67543085815993,0.0721745978605102,0.0649731617926988,0.0654263101946374,1.43772452087565,1.72064894448885,1.33883635694474,1.59353115117212,1.3165662288739,1.57303736483688
1500,64,13,0.00927161818564426,0.00927161818564426,0.00927161818564426,1.54611404313957,1.46648034792046,1.43478408477432,0.136376229064555,0.143245336538611,0.144297926273571,1.27881663417304,1.8134114521061,1.18571948830479,1.74724120753614,1.15196014927812,1.71760802027052,0.108454171128701,0.119196590620485,0.119488681463292,1.33354386772732,1.75868421855183,1.23285503030431,1.70010566553661,1.20058626910626,1.66898190044237,0.101710569045588,0.117731018001933,0.118125469003785,1.34676132781022,1.74546675846892,1.23572755263667,1.69723314320425,1.2032581655269,1.66631000402173,0.073329488474954,0.065112868108712,0.0656342085995419,1.40238824572866,1.68983984055048,1.33885912642739,1.59410156941354,1.30614103591921,1.56342713362942
1500,64,14,0.00844795317968211,0.00844795317968211,0.00844795317968211,1.53954733185808,1.46649136615257,1.43555192442002,0.135363000249962,0.143267920345976,0.144280749075488,1.27423585136816,1.80485881234801,1.18568624227446,1.74729649003068,1.15276165623206,1.71834219260797,0.107406341562823,0.119327134929281,0.11959432494841,1.32903090239495,1.75006376132122,1.23261018169118,1.70037255061396,1.20114704752113,1.6699568013189,0.104645593090896,0.117704490578679,0.118913267264002,1.33444196939993,1.74465269431624,1.23579056461836,1.69719216768678,1.20248192058257,1.66862192825746,0.0736628227161753,0.0650816770330762,0.0656315533053654,1.39516819933438,1.68392646438179,1.33893127916774,1.5940514531374,1.3069140799415,1.56418976889853
1500,64,15,0.00769746030273377,0.00769746030273377,0.00769746030273377,1.54170962219473,1.4665872216549,1.42185165655286,0.137426819575263,0.143269344519437,0.144367591091038,1.27235305582722,1.81106618856225,1.1857793063968,1.747395136913,1.13889117801443,1.7048121350913,0.109604092895466,0.119347231478291,0.119688179991308,1.32688560011962,1.75653364426985,1.23266664795745,1.70050779535235,1.1872628237699,1.65644048933583,0.0776892141484953,0.117629603881114,0.117921810039596,1.38943876246368,1.69398048192578,1.23603319804792,1.69714124526188,1.19072490887526,1.65297840423047,0.072941859855734,0.0651743774687857,0.0657368874140281,1.3987435768775,1.68467566751197,1.33884544181608,1.59432900149372,1.29300735722137,1.55069595588436
1500,64,16,0.00701363914452847,0.00701363914452847,0.00701363914452847,1.5510091952741,1.46674471576813,1.43224568163435,0.13736210800895,0.143266354142016,0.144325340793668,1.28177946357656,1.82023892697165,1.18594266164978,1.74754676988648,1.14936801367876,1.71512334958994,0.109449028686842,0.119442885949243,0.119729967196591,1.33648909904789,1.76552929150031,1.23263665930761,1.70085277222864,1.19757494592903,1.66691641733967,0.105599600383006,0.117776372956968,0.101381268825779,1.34403397852341,1.75798441202479,1.23590302477247,1.69758640676379,1.23353839473583,1.63095296853288,0.0731000532114665,0.0652955796397384,0.06585978246504,1.40773309097963,1.69428529956858,1.33876537967424,1.59472405186202,1.30316050800288,1.56133085526583
1500,64,17,0.00639056677332804,0.00639056677332804,0.00639056677332804,1.55364020548897,1.4677449272755,1.4331934834061,0.135853858621568,0.143148132852328,0.144415399977153,1.2873666425907,1.81991376838725,1.18717458688494,1.74831526766606,1.15013929945088,1.71624766736132,0.108637302173866,0.119673484311784,0.120061247887307,1.3407110932282,1.76656931774975,1.2331848980244,1.7023049565266,1.19787343754698,1.66851352926522,0.0997348128832611,0.118206069560638,0.119693634879959,1.35815997223778,1.74912043874016,1.23606103093665,1.69942882361435,1.19859395904138,1.66779300777082,0.0732902803139521,0.0654936118642904,0.0661291397357498,1.40999125607363,1.69728915490432,1.33937744802149,1.59611240652951,1.30358036952403,1.56280659728817
1500,64,18,0.00582284643432565,0.00582284643432565,0.00582284643432565,1.55575002767842,1.46891254558984,1.47145170404982,0.135885600222124,0.143133818758035,0.144161272053853,1.28941425124305,1.82208580411378,1.18837026082409,1.74945483035559,1.18889561082426,1.75400779727537,0.108658378826613,0.119787868373155,0.119987768899874,1.34277960517826,1.76872045017858,1.23412832357845,1.70369676760122,1.23627567700606,1.70662773109357,0.0998843145827603,0.117980868317595,0.117489896123364,1.35997677109621,1.75152328426063,1.23767004368735,1.70015504749232,1.24117150764802,1.70173190045161,0.0740298214672384,0.0660093456904677,0.0665203066037775,1.41065157760263,1.7008484777542,1.33953422803652,1.59829086314315,1.34107190310641,1.60183150499322
1500,64,19,0.0053055608055374,0.0053055608055374,0.0053055608055374,1.55346318691689,1.46921874813702,1.48237371705706,0.133872925604105,0.143134467439843,0.144226990141758,1.29107225273284,1.81585412110094,1.18867519195493,1.74976230431911,1.19968881637921,1.7650586177349,0.106922047857376,0.119969213154592,0.120212753534508,1.34389597311643,1.76303040071735,1.23407909035402,1.70435840592002,1.24675672012942,1.71799071398469,0.0906315150079951,0.11781771836443,0.117769422107274,1.37582541750122,1.73110095633256,1.23829602014274,1.7001414761313,1.2515456497268,1.71320178438731,0.0752185721550965,0.066049390872776,0.0665321053995738,1.4060347854929,1.70089158834088,1.33976194202638,1.59867555424766,1.35197079047389,1.61277664364022
1500,64,20,0.00483422940631178,0.00483422940631178,0.00483422940631178,1.5589415027647,1.46988696670576,1.4544109239817,0.129354915602609,0.142866293219418,0.143910132846477,1.30540586818359,1.81247713734582,1.1898690319957,1.74990490141582,1.17234706360261,1.7364747843608,0.102996350053535,0.120353152560414,0.120572181040823,1.35706865665977,1.76081434886963,1.23399478768735,1.70577914572417,1.21808944914169,1.69073239882172,0.0989381740875918,0.117449262458731,0.117277688651255,1.36502268155302,1.75286032397638,1.23968641228665,1.70008752112487,1.22454665422525,1.68427519373816,0.0793491632457426,0.0674599610344083,0.068095231594345,1.40341714280305,1.71446586272636,1.33766544307832,1.6021084903332,1.32094427005679,1.58787757790662
1500,65,1,0.0270027545605086,0.0270027545605086,0.0270027545605086,1.85191648012379,1.79051223061682,1.84803558677377,0.150333147333994,0.150371596900309,0.150704492377493,1.55726351134916,2.14656944889842,1.49578390069221,2.08524056054142,1.55265478171388,2.14341639183366,0.116036811167472,0.115549404826403,0.116463182724169,1.62448433023554,2.07934863001203,1.56403539715707,2.01698906407657,1.6197677486344,2.07630342491314,0.115506733927116,0.0894656754971316,0.114939832795129,1.62552328162664,2.07830967862094,1.61515950664244,1.96586495459119,1.62275351449532,2.07331765905222,0.0613785219458621,0.060029252694656,0.0600053951351504,1.7316145771099,1.97221838313768,1.67285489533529,1.90816956589834,1.73042501230888,1.96564616123866
1500,65,2,0.0246039042680631,0.0246039042680631,0.0246039042680631,1.84440946347864,1.79086840084351,1.81842206854534,0.144598653006376,0.150480898251982,0.150442049709791,1.56099610358614,2.12782282337114,1.49592584026962,2.08581096141739,1.52355565111415,2.11328848597653,0.109764261251863,0.116307360067062,0.116489588673652,1.62927151142499,2.05954741553229,1.56290597511207,2.01883082657495,1.59010247474498,2.0467416623457,0.109051964083304,0.114784068330552,0.114583236455193,1.63066761387537,2.05815131308192,1.56589162691562,2.01584517477139,1.59383892509316,2.04300521199752,0.0630044702623573,0.060680586791266,0.0606137085692102,1.72092070176442,1.96789822519286,1.67193445073263,1.90980235095439,1.69961919974969,1.93722493734099
1500,65,3,0.02241816122409,0.02241816122409,0.02241816122409,1.8370940392928,1.79239125366518,1.81842391559496,0.144678580419897,0.150471780775247,0.150442132326126,1.5535240216698,2.1206640569158,1.4974665633457,2.08731594398466,1.52355733623575,2.11329049495416,0.109944506302093,0.116416619008076,0.116590074930211,1.6216028069407,2.0525852716449,1.56421468040935,2.02056782692101,1.58990736873174,2.04694046245817,0.109246426463011,0.115701238594262,0.115446928045754,1.6229710434253,2.0512170351603,1.56561682602043,2.01916568130993,1.59214793662528,2.04469989456464,0.0634223538051197,0.0607828532771745,0.0607013410830713,1.71278622583477,1.96140185275084,1.67325686124192,1.91152564608844,1.69944928707214,1.93739854411778
1500,65,4,0.0204265935679832,0.0204265935679832,0.0204265935679832,1.84113883347105,1.79246427922852,1.8236470410387,0.14405981258247,0.15047013246338,0.150507066092978,1.55878160080941,2.12349606613269,1.4975428196003,2.08738573885675,1.52865319149646,2.11864089058093,0.109199148968845,0.116503859845964,0.116789184371233,1.62710850149212,2.05516916544999,1.56411671393043,2.02081184452661,1.59474023967108,2.05255384240631,0.108194489835486,0.115791997598134,0.115766856351363,1.6290776333935,2.0532000335486,1.56551196393618,2.01941659452087,1.59674400259002,2.05055007948737,0.0636712240106254,0.0608103920695791,0.0607087791648095,1.71634323441023,1.96593443253188,1.67327591077215,1.9116526476849,1.70465783387567,1.94263624820172
1500,65,5,0.0186119512934545,0.0186119512934545,0.0186119512934545,1.83640577950313,1.7924484600117,1.820671818605,0.142744422923344,0.15047212417483,0.150471165149582,1.55662671057337,2.11618484843288,1.49752309662903,2.08737382339436,1.52574833491182,2.11559530229818,0.10765046993851,0.116575390076312,0.116794878339593,1.62541085842365,2.04740070058261,1.56396069546212,2.02093622456127,1.59175385705939,2.0495897801506,0.106695462857383,0.112583056665457,0.115900640185392,1.62728267230266,2.0455288867036,1.5717856689474,2.01311125107599,1.59350656384163,2.04783707336836,0.0639614190034992,0.0608599883455505,0.0607575516682635,1.71104139825627,1.96177016074999,1.67316288285442,1.91173403716897,1.7015870173352,1.93975661987479
