"n","B","j","relax_lambda","proj_lambda","delta_lambda","psi_relax","psi_proj","psi_delta","se_relax_np","se_proj_np","se_delta_np","lower_relax_np","upper_relax_np","lower_proj_np","upper_proj_np","lower_delta_np","upper_delta_np","s0","s0.1","s0.2","s0.3","s0.4","s0.5","s0.6","s0.7","s0.8","lambda.min","lambda.min.1","lambda.min.2","lambda.min.3","lambda.min.4","lambda.min.5","lambda.min.6","lambda.min.7","lambda.min.8","se_relax_delta","se_proj_delta","se_delta_delta","lower_relax_delta","upper_relax_delta","lower_proj_delta","upper_proj_delta","lower_delta_delta","upper_delta_delta"
500,58,3,0.057070039470095,0.057070039470095,0.057070039470095,1.64019530188163,1.54372788692045,1.58275058429839,0.111171523520822,0.112670967248384,0.112769334695151,1.42229911578082,1.85809148798244,1.32289279111362,1.76456298272729,1.36172268829589,1.80377848030088,0.0870645550746754,0.0920427468697906,0.0918324777662045,1.46954877393527,1.81084182982799,1.36332410305566,1.72413167078524,1.40275892787662,1.76274224072015,0.0837870841371078,0.0918194413194713,0.0916087132841336,1.4759726169729,1.80441798679036,1.36376178193429,1.72369399190662,1.40319750626148,1.76230366233529,0.0732215357981952,0.0702771801804237,0.0703562174146226,1.49668109171717,1.78370951204609,1.40598461376682,1.68147116007408,1.44485239816573,1.72064877043105
500,58,4,0.0544761180978091,0.0544761180978091,0.0544761180978091,1.64023026888107,1.54373492447549,1.58275566088385,0.111179398265911,0.112670837110055,0.112769138549732,1.42231864827989,1.85814188948226,1.32290008373978,1.7645697652112,1.36172814932638,1.80378317244133,0.0870592780769027,0.0920411590554622,0.0918319153896782,1.46959408385034,1.8108664539118,1.36333425272679,1.7241355962242,1.40276510672008,1.76274621504762,0.0840100334108903,0.0918622537210626,0.0916528685483846,1.47557060339573,1.80488993436642,1.36368490718221,1.72378494176878,1.40311603852902,1.76239528323869,0.0732249898291783,0.0702891016193947,0.0703668229896339,1.49670928881588,1.78375124894626,1.40596828530148,1.68150156364951,1.44483668782417,1.72067463394353
500,58,5,0.0520000944551915,0.0520000944551915,0.0520000944551915,1.64022349421586,1.54352014198238,1.57736984560259,0.111188987974881,0.112670294882687,0.112754370453227,1.4222930777851,1.85815391064663,1.32268636401231,1.76435391995244,1.35637127951427,1.79836841169092,0.0870792808512813,0.0921448518915263,0.091965764341959,1.46954810374735,1.81089888468438,1.36291623227498,1.72412405168977,1.39711694749235,1.75762274371283,0.0838666674007042,0.0918887999955001,0.0908435349379852,1.47584482611048,1.80460216232125,1.3634180939912,1.72362218997356,1.39931651712414,1.75542317408104,0.0735994965825434,0.0707917816722384,0.070861244108199,1.49596848091408,1.78447850751765,1.40476824990479,1.68227203405996,1.43848180715052,1.71625788405466
500,58,6,0.0496366099084727,0.0496366099084727,0.0496366099084727,1.64356448607182,1.54332012219874,1.58094850707901,0.111322576798549,0.112665264327148,0.112771270994028,1.42537223554667,1.86175673659698,1.32249620411753,1.76414404027995,1.35991681593071,1.8019801982273,0.0872344409428626,0.0923132658922354,0.0921190171670358,1.47258498182381,1.81454399031983,1.36238612104996,1.72425412334752,1.40039523343162,1.7615017807264,0.0839725133026393,0.0916110808378124,0.091860154655997,1.47897835999865,1.808150612145,1.36376240375663,1.72287784064085,1.40090260395325,1.76099441020476,0.0742320486346643,0.0711358433336969,0.0712220866750366,1.49806967074788,1.78905930139576,1.40389386926469,1.68274637513278,1.44135321719593,1.72054379696208
500,58,7,0.0473805493820581,0.0473805493820581,0.0473805493820581,1.64200146893406,1.54320303578689,1.59373671441491,0.111153215767812,0.112667692001056,0.112816870073919,1.42414116602915,1.85986177183897,1.32237435946482,1.76403171210896,1.37261564907003,1.81485777975979,0.087018348421007,0.092360166992363,0.0921039350012802,1.47144550602888,1.81255743183923,1.36217710848186,1.72422896309192,1.4132130018124,1.77426042701742,0.0829412910869055,0.0921230516648581,0.0915028187633051,1.47943653840372,1.80456639946439,1.36264185452377,1.72376421705001,1.41439118963883,1.77308223919099,0.0743941418266412,0.0715658135438826,0.0716698966127571,1.49618895095384,1.78781398691428,1.40293404124088,1.6834720303329,1.45326371705391,1.73420971177592
500,58,8,0.0452270302884334,0.0452270302884334,0.0452270302884334,1.65566148294892,1.5433102710085,1.6012547072575,0.111199536018252,0.112669369026265,0.112843772170583,1.43771039235314,1.87361257354469,1.32247830771702,1.76414223429998,1.38008091380316,1.82242850071185,0.0899335851238066,0.0949578800964729,0.0948219390729522,1.47939165610625,1.83193130979158,1.35719282601941,1.72942771599758,1.41540370667452,1.78710570784049,0.0876599327893104,0.0915577505836592,0.0934614361024734,1.48384801468187,1.82747495121596,1.36385707986452,1.72276346215247,1.41807029249666,1.78443912201835,0.0751682833398785,0.0722333670223177,0.0723458586670599,1.50833164760275,1.80299131829508,1.40173287164475,1.68488767037224,1.45945682427007,1.74305259024494
500,58,9,0.0431713919612221,0.0431713919612221,0.0431713919612221,1.65218841783716,1.54330260217965,1.59831255617838,0.11131368362288,0.112669478779792,0.112831757280011,1.43401359793632,1.87036323773801,1.32247042377126,1.76413478058805,1.37716231190956,1.81946280044721,0.0899792194883367,0.0949763054786213,0.0948437261738943,1.47582914764002,1.8285476880343,1.35714904344156,1.72945616091775,1.41241885287755,1.78420625947922,0.0879541371555123,0.0913577772354095,0.0933858229326697,1.47979830901236,1.82457852666197,1.36424135879825,1.72236384556106,1.41527634323035,1.78134876912642,0.0753028382323987,0.0722773832153125,0.0723764466791346,1.50459485490166,1.79978198077266,1.40163893107764,1.68496627328167,1.45645472068728,1.74017039166949
500,58,10,0.0412091855685277,0.0412091855685277,0.0412091855685277,1.6589568031431,1.54333903666109,1.59518208431629,0.111418736926494,0.112671432198122,0.112821317305479,1.44057607876717,1.87733752751903,1.32250302955277,1.76417504376941,1.37405230239755,1.81631186623503,0.0899723745541379,0.0953533673376817,0.0952596104038288,1.48261094901699,1.83530265726921,1.35644643667924,1.73023163664295,1.40847324792479,1.7818909207078,0.0874196830291638,0.0938507187908684,0.0836019964144839,1.48761422440594,1.83029938188026,1.35939162783099,1.7272864454912,1.4313221713439,1.75904199728868,0.0759757879388352,0.0721930422933274,0.0723124887722171,1.51004425878298,1.80786934750322,1.40184067376617,1.68483739955602,1.45344960632275,1.73691456230984
500,58,11,0.0393361644847292,0.0393361644847292,0.0393361644847292,1.5407256945338,1.54287396462059,1.56589111923145,0.110652006888917,0.112675472126138,0.11270955029279,1.32384776103152,1.75760362803608,1.32203003925336,1.76371788998782,1.34498040065758,1.78680183780532,0.0910335465459973,0.101084693861284,0.101115638145119,1.36229994330364,1.71915144576395,1.34474796465247,1.7409999645887,1.36770446846702,1.76407776999588,0.0853354005972455,0.0901953586749357,0.0972532000083413,1.3734683093632,1.7079830797044,1.36609106161771,1.71965686762346,1.3752748472151,1.7565073912478,0.081844116204348,0.0747711192110124,0.0747397941755649,1.38031122677328,1.70114016229432,1.396322570967,1.68942535827417,1.41940112264734,1.71238111581556
500,59,1,0.0359606556145964,0.0359606556145964,0.0359606556145964,1.53745550004657,1.41841621040953,1.56334713799579,0.112608160512164,0.113757229398165,0.11375936642866,1.31674350544273,1.75816749465041,1.19545204078913,1.64138038002993,1.34037877979562,1.78631549619597,0.0844094729097954,0.0877349055069947,0.0862079208746175,1.37201293314337,1.70289806694977,1.24645579561582,1.59037662520324,1.39437961308154,1.73231466291004,0.0808910415192728,0.0838921359275623,0.082604055726329,1.37890905866879,1.69600194142434,1.25398762399151,1.58284479682755,1.40144318877219,1.7252510872194,0.0699565344822331,0.0687848307673046,0.0697305361419555,1.40034069246139,1.67457030763175,1.28359794210561,1.55323447871345,1.42667528715756,1.70001898883402
500,59,2,0.0343261883174607,0.0343261883174607,0.0343261883174607,1.53488892815512,1.41795641177683,1.55823205800363,0.112634304707789,0.113760347388837,0.11375335838752,1.31412569092786,1.75565216538239,1.19498613089471,1.64092669265895,1.33527547556409,1.78118864044317,0.0862683520106827,0.0899082053015746,0.0882515407465267,1.36580295821419,1.70397489809606,1.24173632938574,1.59417649416791,1.38525903814044,1.73120507786683,0.0824313746626786,0.086963287009896,0.0849299763531303,1.37332343381627,1.69645442249397,1.24750836923743,1.58840445431622,1.3917693043515,1.72469481165577,0.0707213902086849,0.0696418535072499,0.0706085103165092,1.3962750033461,1.67350285296415,1.28145837890262,1.55445444465104,1.41983937778327,1.69662473822399
500,59,3,0.0327660100815156,0.0327660100815156,0.0327660100815156,1.54412103463924,1.41786090167441,1.56023234452841,0.112676580860626,0.113756788846409,0.113753443398264,1.32327493615242,1.76496713312607,1.19489759553544,1.64082420781337,1.33727559546781,1.78318909358901,0.0873014571734869,0.0902023929762692,0.0886291618965299,1.37301017857921,1.71523189069928,1.24106421144092,1.59465759190789,1.38651918721121,1.73394550184561,0.0838978287385247,0.0870523280396212,0.0853561080565535,1.37968129031174,1.70856077896675,1.24723833871675,1.58848346463206,1.39293437273757,1.72753031631926,0.0712807549913026,0.0698165032629081,0.0708479891564286,1.40441075485629,1.6838313144222,1.28102055527911,1.55470124806971,1.42137028578181,1.69909440327501
500,59,4,0.0312767443542768,0.0312767443542768,0.0312767443542768,1.42906887989328,1.41737893745495,1.48298642864481,0.112486000896078,0.11371391876067,0.113743658138058,1.20859631813697,1.64954144164959,1.19449965668403,1.64025821822586,1.26004885869421,1.7059239985954,0.0942460616126212,0.101966070790563,0.102008068368676,1.24434659913254,1.61379116065402,1.21752543870544,1.61723243620445,1.2830506146422,1.68292224264741,0.0840351516916127,0.0992713443863989,0.101719542917457,1.26435998257772,1.59377777720884,1.22280710245761,1.61195077245229,1.28361612452659,1.68235673276302,0.0794511841444519,0.0749282707763321,0.0748390209891834,1.27334455897015,1.5847932008164,1.27051952673334,1.56423834817656,1.33630194750601,1.62967090978361
500,59,5,0.0298551680527817,0.0298551680527817,0.0298551680527817,1.43077962497906,1.4173318762435,1.48298696308681,0.11224739543747,0.113711916955209,0.113743684410773,1.21077472992162,1.6507845200365,1.19445651901129,1.64020723347571,1.2600493416417,1.70592458453193,0.0940139834077052,0.101972011863976,0.102010543281291,1.24651221749996,1.61504703245816,1.2174667329901,1.61719701949689,1.28304629825548,1.68292762791814,0.0852957450068793,0.0984638622144043,0.0996261128787628,1.26359996476558,1.59795928519254,1.22434270630327,1.61032104618373,1.28771978184444,1.67825414432919,0.0798660504034416,0.0750487189374018,0.0749292264268681,1.27424216618832,1.58731708376981,1.27023638712619,1.56442736536081,1.33612567929015,1.62984824688347
500,59,6,0.0284982045881624,0.0284982045881624,0.0284982045881624,1.43041178210224,1.41741922444699,1.48298721234365,0.112006724000086,0.113700295964672,0.113743678249079,1.21087860306207,1.64994496114241,1.19456664435623,1.64027180453774,1.26004960297545,1.70592482171184,0.0938599822322972,0.10205768450514,0.102107525452059,1.24644621692694,1.61437734727754,1.21738616281691,1.61745228607706,1.28285646245761,1.68311796222968,0.082747652319788,0.0969034303444939,0.0993602907572605,1.26822638355546,1.59259718064903,1.22748850097178,1.6073499479222,1.28824104245942,1.67773338222788,0.0801774412270156,0.0749780863952002,0.0748356443131955,1.27326399729729,1.58755956690719,1.2704621751124,1.56437627378158,1.33630934948978,1.62966507519751
500,59,7,0.0272029172072636,0.0272029172072636,0.0272029172072636,1.42861516172511,1.4175530449292,1.48298806116614,0.111554382351072,0.113721472357392,0.11374363837095,1.20996857231701,1.64726175113321,1.19465895910871,1.64044713074969,1.26005052995908,1.7059255923732,0.0936015173550216,0.102332091898673,0.102273637629308,1.24515618770927,1.61207413574095,1.2169821448078,1.6181239450506,1.2825317314127,1.68344439091959,0.0794818079132908,0.100295222651052,0.099649905849328,1.27283081821506,1.58439950523516,1.22097440853314,1.61413168132526,1.28767424570146,1.67830187663082,0.0803168577171643,0.0753563197889581,0.0752314250139778,1.27119412059947,1.58603620285075,1.26985465814284,1.56525143171556,1.33553446813874,1.63044165419354
500,59,8,0.0259665026368932,0.0259665026368932,0.0259665026368932,1.42131279658648,1.41698237416213,1.4827427616546,0.110704528129342,0.113721669119635,0.11374351607676,1.20433192145297,1.63829367171999,1.19408790268764,1.63987684563661,1.25980547014416,1.70568005316505,0.0927821936893766,0.102379037525415,0.102346916186459,1.2394596969553,1.60316589621766,1.21631946061231,1.61764528771194,1.28214280592914,1.68334271738006,0.0823687139747799,0.0998724767474341,0.0996568180840347,1.25987011719591,1.58275547597705,1.22123231973716,1.6127324285871,1.2874153982099,1.67807012509931,0.0819349653827704,0.0763668465997138,0.0761883927737058,1.26072026443625,1.58190532873671,1.26730335482669,1.56666139349757,1.33341351181814,1.63207201149107
500,59,9,0.0247862850169518,0.0247862850169518,0.0247862850169518,1.4260631336353,1.41733866402374,1.47376915119766,0.109931275959404,0.113743675943017,0.113732393645363,1.21059783275487,1.64152843451573,1.19440105917543,1.64027626887206,1.25085365965275,1.69668464274257,0.0918528614477317,0.102543263369629,0.102550754442911,1.24603152519774,1.60609474207285,1.21635386781927,1.61832346022821,1.27276967248955,1.67476862990577,0.080910978285344,0.100296265266992,0.0998168053750017,1.26747761619602,1.58464865107457,1.22075798410044,1.61391934394705,1.27812821266266,1.66941008973266,0.0836530965447341,0.0763395272258852,0.0761782255352529,1.26210306440762,1.59002320286298,1.26771319066101,1.56696413738648,1.32445982914856,1.62307847324676
500,60,1,0.030104558638739,0.030104558638739,0.030104558638739,1.33284522907353,1.34146714065962,1.38201452088813,0.110653338333837,0.110998282305108,0.11100235192566,1.11596468593921,1.54972577220785,1.12391050734161,1.55902377397763,1.16444991111383,1.59957913066242,0.0921654941017534,0.0978177278213492,0.097891664736123,1.1522008606341,1.51348959751297,1.14974439412978,1.53318988718947,1.19014685800533,1.57388218377093,0.0837315514334049,0.0950120446766735,0.0878682917068469,1.16873138826406,1.49695906988301,1.15524353309334,1.5276907482259,1.20979266914271,1.55423637263355,0.0785638252547543,0.0750859342167064,0.0749698647285881,1.17886013157421,1.48683032657285,1.19429870959488,1.48863557172437,1.2350735860201,1.52895545575616
500,60,2,0.0287362599870939,0.0287362599870939,0.0287362599870939,1.33404272479557,1.34147161121896,1.38126984451708,0.110688055931923,0.110991451103028,0.111003078334724,1.117094135169,1.55099131442214,1.12392836705702,1.55901485538089,1.16370381098103,1.59883587805314,0.092156636542282,0.0978267777834459,0.0979206254628,1.1534157171727,1.51466973241844,1.1497311267634,1.53321209567451,1.18934541861,1.57319427042417,0.0829578530158487,0.0947924657616194,0.0961891678521312,1.1714453328845,1.49664011670663,1.15567837832618,1.52726484411173,1.19273907552691,1.56980061350726,0.0786148917486955,0.0750937360140046,0.0749756112947954,1.17995753696813,1.48812791262301,1.19428788863151,1.48865533380641,1.23431764637929,1.52822204265488
500,60,3,0.0274301526209137,0.0274301526209137,0.0274301526209137,1.33273100703356,1.34158388948084,1.37961357000582,0.110676247073652,0.11098974586178,0.1110054145335,1.1158055627692,1.54965645129791,1.12404398759175,1.55912379136993,1.16204295752016,1.59718418249148,0.0921511815945046,0.0978348295141014,0.0979368844383491,1.15211469110833,1.51334732295878,1.1498276236332,1.53334015532848,1.18765727650665,1.57156986350498,0.0821501522647676,0.0869739491088092,0.0893400003190571,1.17171670859461,1.4937453054725,1.17111494922758,1.51205282973411,1.20450716938047,1.55471997063117,0.0788368877019654,0.0753247306196905,0.0752034790353936,1.1782107071377,1.48725130692941,1.19394741746625,1.48922036149543,1.23221475109645,1.52701238891519
500,60,4,0.0261834098502918,0.0261834098502918,0.0261834098502918,1.34263097969609,1.34139206962589,1.38721012560412,0.110942196566708,0.110981980656403,0.111007183954569,1.12518427442534,1.56007768496683,1.12386738753934,1.55891675171244,1.16963604505317,1.60478420615508,0.0919215662017521,0.0978695023577163,0.0979684393240235,1.16246470994065,1.52279724945152,1.14956784500477,1.53321629424701,1.19519198452904,1.57922826667921,0.0827055100146195,0.0957470825723405,0.0951114514441094,1.18052818006743,1.50473377932474,1.1537277877841,1.52905635146768,1.20079168077367,1.57362857043458,0.0797942764845674,0.075690582446768,0.0755930598122148,1.18623419778633,1.49902776160584,1.19303852803022,1.48974561122155,1.23904772837218,1.53537252283607
500,60,5,0.0249933334627403,0.0249933334627403,0.0249933334627403,1.35741712799364,1.34084952855918,1.40017977229363,0.110753123079479,0.110990617094261,0.111025430365771,1.14034100675786,1.57449324922942,1.12330791905443,1.55839113806393,1.18256992877672,1.61778961581054,0.0917569720752473,0.0979507961355459,0.0980283382905349,1.17757346272616,1.53726079326113,1.14886596813351,1.53283308898485,1.20804422924418,1.59231531534308,0.0817607986194851,0.0955996337398167,0.0944107949676953,1.19716596269945,1.51766829328783,1.15347424642914,1.52822481068922,1.21513461415695,1.58522493043031,0.0805144180992046,0.0764826765157746,0.0764449681805068,1.1996088685192,1.51522538746808,1.19094348258826,1.4907555745301,1.25034763465984,1.55001190992742
500,60,6,0.0238573478836933,0.0238573478836933,0.0238573478836933,1.36561073663178,1.34076834197267,1.40044592691866,0.110486335293539,0.110997149325433,0.111025638093563,1.14905751945644,1.58216395380711,1.12321392929482,1.55832275465052,1.18283567625527,1.61805617758204,0.0909703630859917,0.0981787811702564,0.0982216605562336,1.18730882498323,1.54391264828032,1.14833793087897,1.53319875306637,1.20793147222844,1.59296038160887,0.0824944108188207,0.0899214486982223,0.0878510470985226,1.20392169142689,1.52729978183667,1.16452230252415,1.51701438142118,1.22825787460555,1.57263397923176,0.0810498651596997,0.0767251760934124,0.0766905822456665,1.20675300091877,1.52446847234479,1.19038699682958,1.49114968711576,1.25013238571715,1.55075946812016
500,60,7,0.0227729946024239,0.0227729946024239,0.0227729946024239,1.36136819787689,1.3408541049719,1.40017277344378,0.110451573626945,0.110997784570645,0.111025405148681,1.14488311356807,1.5778532821857,1.12329844721344,1.55840976273037,1.18256297935236,1.61778256753519,0.0908482976891359,0.0981767915811176,0.0982264928234454,1.18330553440618,1.53943086134759,1.14842759347291,1.53328061647089,1.20764884750982,1.59269669937773,0.0809123913740799,0.0951489665593304,0.0920621832134941,1.20277991078369,1.51995648497008,1.15436213051562,1.52734607942819,1.21973089434533,1.58061465254223,0.0823458398160964,0.077152831571641,0.0770894981707266,1.19997035183734,1.52276604391643,1.18963455509149,1.49207365485232,1.24907735702915,1.5512681898584
500,60,8,0.021737926851312,0.021737926851312,0.021737926851312,1.36187709909309,1.34204016072267,1.40017193629609,0.110112800738804,0.111037771518289,0.111025369312515,1.14605600964503,1.57769818854114,1.12440612854682,1.55967419289852,1.18256221244356,1.61778166014862,0.0905957702438425,0.0984448127959642,0.098380081930977,1.18430938941516,1.53944480877102,1.14908832764258,1.53499199380276,1.20734697571137,1.5929968968808,0.0827593492340173,0.0951147749298235,0.0893185161377069,1.19966877459441,1.52408542359176,1.15561520186022,1.52846511958512,1.22510764466618,1.57523622792599,0.0824320161547675,0.0770324531659932,0.0769700179801082,1.20031034742974,1.52344385075643,1.19105655251732,1.49302376892802,1.24931070105508,1.5510331715371
500,61,1,0.0594355950921827,0.0594355950921827,0.0594355950921827,1.88627980540712,1.7785417938783,1.85941226712463,0.115549472150355,0.116743604026656,0.116912648614144,1.65980283999243,2.11275677082182,1.54972432998606,2.00735925777055,1.63026347584091,2.08856105840836,0.0929386734433982,0.0954141338197817,0.0952401627953144,1.70412000545806,2.06843960535618,1.59153009159153,1.96555349616508,1.67274154804582,2.04608298620345,0.0921568579806515,0.0810179007427395,0.0804440198600327,1.70565236376505,2.0669072470492,1.61974670842253,1.93733687933407,1.70174198819897,2.0170825460503,0.0736598223274091,0.0719265335607923,0.0722960976954782,1.7419065536454,2.03065305716885,1.63756578809915,1.91951779965746,1.7177119156415,2.00111261860777
500,61,2,0.0567341555660207,0.0567341555660207,0.0567341555660207,1.87873176432143,1.77862590303403,1.85736117357454,0.115335679125298,0.116751888035851,0.116910124354361,1.65267383323585,2.10478969540702,1.54979220248377,2.0074596035843,1.62821732984,2.08650501730909,0.0932453031222855,0.0960012388291371,0.0959002421977184,1.69597097020175,2.06149255844111,1.59046347492893,1.96678833113914,1.66939669886701,2.04532564828207,0.0931918872446606,0.0820975208211947,0.0815562782815567,1.6960756653219,2.06138786332097,1.61771476222449,1.93953704384358,1.69751086814269,2.01721147900639,0.0733851171953617,0.0718247130653452,0.0722244867580704,1.73489693461852,2.02256659402434,1.63784946542596,1.91940234064211,1.71580117952872,1.99892116762036
500,61,3,0.0541555006355575,0.0541555006355575,0.0541555006355575,1.87985797266783,1.77862380702113,1.85691515804134,0.115337185261493,0.116751964643015,0.116909658392499,1.6537970895553,2.10591885578035,1.54978995632082,2.00745765772144,1.62777222759204,2.08605808849064,0.0932617341201219,0.0959994487363209,0.0959002002632849,1.69706497379239,2.06265097154326,1.59046488749794,1.96678272654432,1.6689507655253,2.04487955055738,0.0902535863543408,0.0939107486773464,0.0815601206645454,1.70296094341332,2.05675500192233,1.59455873961353,1.96268887442873,1.69705732153883,2.01677299454385,0.073398779242925,0.0718353034355838,0.0722251043322856,1.73599636535169,2.02371957998396,1.63782661228739,1.91942100175488,1.71535395355006,1.99847636253262
500,61,4,0.0516940495514204,0.0516940495514204,0.0516940495514204,1.8851098551844,1.77865100135653,1.84642131865473,0.114799607679029,0.116747561147661,0.116894770494782,1.6601026241335,2.1101170862353,1.54982578150712,2.00747622120595,1.61730756848496,2.0755350688245,0.0921829801009448,0.0961301748877865,0.0960668350719558,1.70443121418655,2.06578849618225,1.59023585857647,1.96706614413659,1.6581303219137,2.03471231539576,0.0896261391227809,0.0821095285394142,0.0808635336592658,1.70944262250375,2.06077708786505,1.61771632541928,1.93958567729378,1.68792879268257,2.00491384462689,0.0743188521998107,0.0718016958769895,0.0720915527129495,1.73944490487277,2.03077480549603,1.63791967743763,1.91938232527543,1.70512187533735,1.98772076197211
500,61,5,0.0493444752179087,0.0493444752179087,0.0493444752179087,1.88552150685645,1.7786479286946,1.84860381503522,0.114997811289823,0.116747217450175,0.116900954932534,1.6601257967284,2.11091721698451,1.54982338249226,2.00747247489694,1.61947794336745,2.07772968670298,0.091978262951499,0.0961310313543711,0.0960647645081188,1.70524411147152,2.06579890224139,1.59023110724003,1.96706475014917,1.6603168765993,2.03689075347113,0.0902606527021595,0.0813088243587285,0.0808473767291909,1.70861062756022,2.06243238615269,1.61928263295149,1.93801322443771,1.690142956646,2.00706467342443,0.07454053661294,0.0718425021216492,0.0721446046896035,1.73942205509509,2.03162095861782,1.63783662453617,1.91945923285303,1.70720038984359,1.99000724022684
500,61,6,0.0471016926640428,0.0471016926640428,0.0471016926640428,1.87304345452901,1.77864527180699,1.84559654118921,0.114821547371194,0.116745883754033,0.116895089014155,1.64799322168147,2.09809368737655,1.54982333964909,2.0074672039649,1.61648216672146,2.07471091565695,0.0916378122897631,0.0961325202828773,0.0960647058042554,1.69343334244108,2.05265356661695,1.59022553205255,1.96706501156143,1.65730971781287,2.03388336456555,0.0862457984475726,0.0813080853096223,0.0808746547959892,1.70400168957177,2.04208521948625,1.61928142460013,1.93800911901385,1.68708221778907,2.00411086458935,0.0748304021541978,0.0718874120415312,0.0721769134111985,1.72637586630678,2.01971104275124,1.63774594420559,1.9195445994084,1.70412979090326,1.98706329147516
500,61,7,0.0449608480386221,0.0449608480386221,0.0449608480386221,1.77562148839329,1.77812907257627,1.7819463793228,0.114371152490957,0.116775362963533,0.11677061179219,1.55145402951102,1.99978894727557,1.54924936116775,2.0070087839848,1.55307598021011,2.01081677843549,0.0926750066450369,0.102567687346691,0.102596756296462,1.59397847536902,1.95726450141757,1.57709640537676,1.97916173977579,1.58085673698173,1.98303602166386,0.0833614541530492,0.0936100731009072,0.0936399407760306,1.61223303825332,1.93900993853327,1.59465332929849,1.96160481585405,1.59841209540178,1.96548066324382,0.0823333656023681,0.075914100231303,0.0758923358787679,1.61424809181265,1.93699488497394,1.62933743612292,1.92692070902963,1.63319740100041,1.93069535764518
500,61,8,0.042917308105474,0.042917308105474,0.042917308105474,1.77022614944427,1.77808277190298,1.77759730750127,0.11421121438803,0.116774781962343,0.116760013950958,1.54637216924373,1.99408012964481,1.54920419925678,2.00696134454917,1.5487476801574,2.00644693484515,0.0927291674853607,0.102578203316841,0.102603434448509,1.58847698117296,1.95197531771558,1.57702949340197,1.97913605040398,1.5764945759822,1.97870003902035,0.0851870016567586,0.0936104036215103,0.0936416621217174,1.60325962619702,1.93719267269152,1.59460638080482,1.96155916300114,1.59405964974271,1.96113496525984,0.0822443861472596,0.0761314925328793,0.0761073843221031,1.60902715259564,1.9314251462929,1.62886504653853,1.92730049726742,1.62842683422995,1.92676778077259
500,61,9,0.0409666502161606,0.0409666502161606,0.0409666502161606,1.76288065138608,1.77806067854903,1.76377157846319,0.11400528778999,0.116774335631461,0.116720792661471,1.5394302873177,1.98633101545446,1.54918298071137,2.00693837638669,1.5349988248467,1.99254433207967,0.0924336829461714,0.102578599560179,0.102578317809155,1.58171063281159,1.94405066996058,1.57700662341108,1.97911473368698,1.56271807555724,1.96482508136913,0.0843482384806868,0.0936103669353355,0.0936347648080337,1.59755810396394,1.92820319880823,1.59458435935577,1.96153699774229,1.58024743943944,1.94729571748693,0.0827855617754244,0.0765746755492968,0.0765551466289083,1.60062095030625,1.92514035246592,1.62797431447241,1.92814704262565,1.61372349107053,1.91381966585585
500,61,10,0.0391046527384413,0.0391046527384413,0.0391046527384413,1.75106106629794,1.77820257540562,1.73985339520375,0.112684631251447,0.116778390646839,0.116625594339733,1.53019918904511,1.97192294355078,1.54931692973781,2.00708822107342,1.51126723029787,1.96843956010962,0.0916781359909913,0.102729872129092,0.102657438191403,1.5713719197556,1.93075021284029,1.5768520260326,1.97955312477864,1.5386448163486,1.94106197405889,0.0818187982622153,0.093623158588875,0.0936110244763169,1.590696221704,1.91142591089189,1.59470118457142,1.96170396623981,1.55637578723016,1.92333100317733,0.0829341087230023,0.076482539607299,0.0764624846512279,1.58851021320086,1.91361191939503,1.62829679777531,1.92810835303592,1.58998692528734,1.88971986512015
500,61,11,0.0373272859197761,0.0373272859197761,0.0373272859197761,1.75643776824901,1.77780139420028,1.76172494677201,0.11282246446165,0.116773766079668,0.116675271370834,1.53530573790418,1.97756979859385,1.54892481268413,2.00667797571643,1.53304141488518,1.99040847865885,0.091478141301775,0.103093467015966,0.103112845770835,1.57714061129753,1.93573492520049,1.57573819884899,1.97986458955157,1.55962376906118,1.96382612448285,0.0829941943258422,0.0937343016303088,0.0937754988906543,1.59376914737036,1.91910638912766,1.59408216300487,1.96152062539568,1.57792496894633,1.9455249245977,0.0856854557408673,0.0782049853084379,0.0781033547110176,1.58849427499691,1.92438126150111,1.62451962299574,1.93108316540482,1.60864237153842,1.91480752200561
500,61,12,0.0356307031660973,0.0356307031660973,0.0356307031660973,1.74649507048483,1.7782637947656,1.73944295792835,0.112180184500198,0.116780632357396,0.116553014901773,1.52662190886444,1.96636823210522,1.54937375534511,2.0071538341861,1.51099904872088,1.96788686713583,0.0910404841327791,0.103166608735919,0.103145818495142,1.56805572158458,1.92493441938507,1.5760572416432,1.980470347888,1.53727715367788,1.94160876217883,0.0763106146773813,0.0937570863479292,0.0938099380730197,1.59692626571716,1.89606387525249,1.59449990552366,1.96202768400754,1.55557547930523,1.92331043655147,0.0873355033369982,0.0791376751582469,0.0789778751757643,1.57531748394431,1.91767265702534,1.62315395145544,1.93337363807577,1.58464632258385,1.89423959327285
