"n","B","j","relax_lambda","proj_lambda","delta_lambda","psi_relax","psi_proj","psi_delta","se_relax_np","se_proj_np","se_delta_np","lower_relax_np","upper_relax_np","lower_proj_np","upper_proj_np","lower_delta_np","upper_delta_np","s0","s0.1","s0.2","s0.3","s0.4","s0.5","s0.6","s0.7","s0.8","lambda.min","lambda.min.1","lambda.min.2","lambda.min.3","lambda.min.4","lambda.min.5","lambda.min.6","lambda.min.7","lambda.min.8","se_relax_delta","se_proj_delta","se_delta_delta","lower_relax_delta","upper_relax_delta","lower_proj_delta","upper_proj_delta","lower_delta_delta","upper_delta_delta"
1000,131,2,0.0205606724087003,0.0205606724087003,0.0205606724087003,1.52004694131652,1.54012529212418,1.52546649099841,0.0788897459008253,0.0794186377530433,0.079383815427431,1.3654230393509,1.67467084328214,1.38446476212821,1.69578582212014,1.36987421276064,1.68105876923617,0.0627902454409992,0.0675173361645313,0.0675415435755352,1.39697806025216,1.64311582238088,1.4077913132417,1.67245927100666,1.39308506559036,1.65784791640646,0.0555651137501622,0.0655126418800615,0.0652699579783847,1.4111393183662,1.62895456426684,1.41172051403926,1.6685300702091,1.39753737336077,1.65339560863604,0.0593422627788838,0.0566472729912567,0.0566967363816401,1.40373610626991,1.63635777636313,1.42909663706132,1.65115394718704,1.41434088769039,1.63659209430642
1000,132,1,0.0202963465910027,0.0202963465910027,0.0202963465910027,1.32010999341613,1.32166669730001,1.33215610551464,0.0768821478069417,0.0771537944316084,0.077133973765281,1.16942098371453,1.47079900311774,1.17044526021405,1.47288813438596,1.18097351693469,1.48333869409459,0.0601449996047303,0.0639885005396823,0.0639958224479709,1.20222579419086,1.43799419264141,1.19624923624223,1.44708415835778,1.20672429351661,1.45758791751266,0.0581397305697809,0.062683077938835,0.0626846423129051,1.20615612149936,1.4340638653329,1.19880786453989,1.44452553006012,1.20929420658134,1.45501800444793,0.0601701569181795,0.0581450502915248,0.0581508610456252,1.2021764858565,1.43804350097577,1.20770239872862,1.4356309958714,1.21818041786521,1.44613179316406
1000,133,1,0.0223286706525166,0.0223286706525166,0.0223286706525166,1.55718864013927,1.55504475497325,1.59838186809176,0.0805278128959658,0.0812577985681389,0.0812716938735558,1.39935412686318,1.71502315341536,1.3957794697797,1.7143100401668,1.43908934809959,1.75767438808393,0.0644972073373089,0.069043565958687,0.0689965962277421,1.43077411375814,1.68360316652039,1.41971936569423,1.69037014425228,1.46314853948539,1.73361519669813,0.0607619407741135,0.0688496611952193,0.0647034757330744,1.43809523622201,1.67628204405653,1.42009941903062,1.68999009091588,1.47156305565493,1.72520068052859,0.0590954267306688,0.0573952263241586,0.0573171857489857,1.44136160374716,1.67301567653138,1.4425501113779,1.6675393985686,1.48604018402375,1.71072355215977
1000,134,1,0.02438059797959,0.02438059797959,0.02438059797959,1.53476711120618,1.54226134790199,1.55262730973838,0.0811040971639382,0.0813868752061123,0.0813751032916548,1.37580308076486,1.6937311416475,1.38274307249801,1.70177962330597,1.39313210728674,1.71212251219002,0.0643711747045443,0.0683625299147253,0.0684683652717271,1.40859960878527,1.66093461362709,1.40827078926912,1.67625190653485,1.41842931380579,1.68682530567096,0.0635765198125476,0.0680034076583206,0.0667700236229359,1.41015713237359,1.65937709003877,1.40897466889168,1.67554802691229,1.42175806343743,1.68349655603933,0.0609900936079134,0.0575006386856922,0.0574422768819128,1.41522652773467,1.65430769467769,1.42956009607803,1.65496259972594,1.44004044704983,1.66521417242693
1000,134,2,0.0212050007759735,0.0212050007759735,0.0212050007759735,1.53524554598337,1.542745841409,1.55190890371124,0.0810752110436926,0.0814007040829959,0.0813735225535472,1.37633813233773,1.69415295962901,1.38320046140633,1.70229122141167,1.39241679950629,1.7114010079162,0.0644551530702666,0.0685040543994587,0.0685934863060835,1.40891344596565,1.66157764600109,1.40847789478606,1.67701378803194,1.41746567055132,1.68635213687117,0.0635351035903289,0.0617333590302863,0.0607578533691435,1.41071674294633,1.65977434902041,1.42174845770964,1.66374322510836,1.43282351110772,1.67099429631476,0.0610112164686243,0.0574919662940533,0.0574254946522488,1.41566356170487,1.65482753026187,1.43006158747265,1.65543009534534,1.43935493419284,1.66446287322965
1000,135,1,0.0240649194120179,0.0240649194120179,0.0240649194120179,1.31069922769258,1.3225522871398,1.32828328937778,0.0807968371042289,0.0810564010103371,0.0810442018583533,1.15233742696829,1.46906102841687,1.16368174115953,1.48142283312006,1.16943665373541,1.48712992502016,0.0642309668221423,0.068097841780697,0.0681797488700302,1.18480653272118,1.43659192266398,1.18908051724963,1.45602405702996,1.19465098159252,1.46191559716304,0.0612642315742333,0.0657514527893312,0.0656470265348598,1.19062133380709,1.43077712157808,1.19367943967271,1.45142513460688,1.19961511736946,1.45695146138611,0.0601371320911169,0.0580549946648791,0.0579886193705781,1.19283044879399,1.42856800659117,1.20876449759663,1.43634007668296,1.21462559541145,1.44194098334412
1000,135,2,0.0209304396566799,0.0209304396566799,0.0209304396566799,1.32237924465221,1.322469614928,1.32005867952737,0.0807163665483929,0.08106353104773,0.081027427297205,1.16417516621736,1.48058332308706,1.16358509407445,1.48135413578155,1.16124492202485,1.47887243702989,0.063664373645627,0.0683516265931001,0.0684074774751082,1.19759707230678,1.44716141699764,1.18850042680552,1.45643880305048,1.18598002367616,1.45413733537858,0.0604951566771658,0.0655992102775695,0.066482887171797,1.20380873756496,1.44094975173945,1.19389516278396,1.45104406707204,1.18975222067065,1.45036513838409,0.0609656850868953,0.0585851503890714,0.0585308577636315,1.20288650188189,1.44187198742252,1.20764272016542,1.43729650969058,1.20533819831065,1.43477916074408
1000,136,1,0.0238792045984572,0.0238792045984572,0.0238792045984572,1.49820498279903,1.50781200960934,1.50711875819601,0.0820922480864798,0.0828999992358464,0.0828596581816096,1.33730417654953,1.65910578904853,1.34532801110708,1.67029600811159,1.34471382816006,1.66952368823197,0.0671384194142398,0.0714924874427802,0.0713790634895969,1.36661368074712,1.62979628485094,1.36768673422149,1.64793728499718,1.3672157937564,1.64702172263562,0.0639849547451371,0.0690673481139843,0.0704628531550775,1.37279447149856,1.6236154940995,1.37244000730593,1.64318401191274,1.36901156601206,1.64522595037996,0.0589377204661203,0.0564471570376061,0.0564954679874792,1.38268705068544,1.61372291491263,1.39717558181563,1.61844843740304,1.39638764094055,1.61784987545147
1000,136,2,0.0227938578957695,0.0227938578957695,0.0227938578957695,1.50193242328137,1.50744539135104,1.52113461593359,0.0819719932555596,0.0829049372134813,0.0828823636141938,1.34126731650047,1.66259753006226,1.34495171441262,1.66993906828947,1.35868518324977,1.68358404861741,0.0669251401947492,0.0716243705943438,0.0715608910293558,1.37075914849966,1.63310569806308,1.36706162498613,1.64782915771596,1.38087526951606,1.66139396235113,0.0633886980638862,0.0708074749149622,0.0684828535094266,1.37769057507615,1.62617427148658,1.36866274051772,1.64622804218437,1.38690822305512,1.65536100881207,0.0593447532468033,0.0567875753279906,0.0568366760982415,1.38561670691763,1.6182481396451,1.39614174370818,1.6187490389939,1.40973473078104,1.63253450108615
1000,137,1,0.0212341372510203,0.0212341372510203,0.0212341372510203,1.51923316892793,1.53459990266124,1.55529388201296,0.0802077274858044,0.0805531785723717,0.0805404160884125,1.36202602305575,1.6764403148001,1.37671567265939,1.69248413266309,1.39743466647967,1.71315309754625,0.0648104565029209,0.0683449178664441,0.0683885788200433,1.3922046741822,1.64626166367365,1.40064386364301,1.66855594167947,1.42125226752567,1.68933549650024,0.061654944505957,0.0662598932022664,0.0658015694183664,1.39838947769625,1.6400768601596,1.40473051198479,1.66446929333768,1.42632280595296,1.68426495807295,0.0583128256280677,0.0563642440161744,0.0562802997033094,1.40494003069691,1.63352630715894,1.42412598438953,1.64507382093294,1.44498449459447,1.66560326943144
1000,138,1,0.0264656276160074,0.0264656276160074,0.0264656276160074,1.4504436794934,1.4582972449871,1.48819935372709,0.0794183292347494,0.0795830835322973,0.0795878242756639,1.29478375419329,1.60610360479351,1.30231440126379,1.6142800887104,1.33220721814678,1.64419148930739,0.0634832028432568,0.0672457510133813,0.0673072420673555,1.32601660192062,1.57487075706618,1.32649557300087,1.59009891697332,1.35627715927507,1.6201215481791,0.0614337324848452,0.0669509721983443,0.0653174075249126,1.3300335638231,1.5708537951637,1.32707333947834,1.58952115049585,1.36017723497826,1.61622147247591,0.0585891779483602,0.0566367765684736,0.0565521319176421,1.33560889071461,1.56527846827219,1.34728916291289,1.5693053270613,1.37735717516851,1.59904153228566
1000,138,2,0.0200202767322267,0.0200202767322267,0.0200202767322267,1.44932846489724,1.45835056958826,1.48559533660924,0.0793393082418446,0.0795900086192991,0.0795831883057241,1.29382342074323,1.60483350905126,1.30235415269443,1.61434698648208,1.32961228753002,1.64157838568846,0.0634192918088636,0.067365204859146,0.0674102045696866,1.32502665295187,1.57363027684261,1.32631476806433,1.59038637111218,1.35347133565266,1.61771933756583,0.060019847178197,0.0652830371423305,0.0657680628851085,1.33168956442798,1.56696736536651,1.33039581678929,1.58630532238722,1.35668993335443,1.61450073986406,0.0588108821617716,0.0566713023563706,0.0565967740192393,1.33405913586017,1.56459779393431,1.34727481696977,1.56942632220674,1.37466565953154,1.59652501368695
1000,139,1,0.0246803440760695,0.0246803440760695,0.0246803440760695,1.53164087620372,1.54164710039489,1.58270227370222,0.0779314638869058,0.0787565275322249,0.0787646080038372,1.37889520698539,1.68438654542206,1.38728430643173,1.69600989435805,1.4283236420147,1.73708090538974,0.0639401454611225,0.0681839527779844,0.0681776176967167,1.40631819109992,1.65696356130752,1.40800655295004,1.67528764783974,1.44907414301665,1.71633040438778,0.0570805132160997,0.0678899862724232,0.0660565740415824,1.41976307030017,1.64351868210728,1.40858272730094,1.67471147348884,1.45323138858072,1.71217315882372,0.0565495383555292,0.0541833161762401,0.0542081340921369,1.42080378102688,1.64247797138056,1.43544780068946,1.64784640010032,1.47645433088163,1.68895021652281
1000,139,2,0.0214657046444252,0.0214657046444252,0.0214657046444252,1.53861952257259,1.54133961000974,1.57922508590378,0.077579092431966,0.0787606227614009,0.0787657754898697,1.38656450140593,1.69067454373924,1.3869687893974,1.69571043062209,1.42484416594364,1.73360600586393,0.0633565411013992,0.0682559380305203,0.0682396269376861,1.41444070201384,1.66279834313133,1.40755797146992,1.67512124854956,1.44547541710592,1.71297475470165,0.0560133994062041,0.0665058246702444,0.0666964063502661,1.42883325973643,1.64840578540875,1.41098819365606,1.67169102636342,1.44850012945726,1.7099500423503,0.0571471127309204,0.0545879191918949,0.054617278769284,1.42661118161998,1.65062786352519,1.43434728839363,1.64833193162586,1.47217521951599,1.68627495229158
1000,140,1,0.0204411934692,0.0204411934692,0.0204411934692,1.34961684016116,1.34257057247185,1.38737384491917,0.0807643873274791,0.0818856277350175,0.0818915117376909,1.1913186409993,1.50791503932302,1.18207474211122,1.50306640283248,1.2268664819133,1.54788120792505,0.064271188633741,0.0687789087078223,0.0687955845591264,1.22364531043903,1.47558836988329,1.20776391140452,1.47737723353918,1.25253449918328,1.52221319065506,0.0572940973742923,0.0653226399090711,0.0619566489672642,1.23732040930755,1.46191327101477,1.21453819825007,1.47060294669363,1.26593881294333,1.50880887689501,0.0592465145117474,0.0577115223657824,0.0576577226420237,1.23349367171813,1.46574000860418,1.22945598863492,1.45568515630878,1.2743647085408,1.50038298129754
1000,141,1,0.0218645947815168,0.0218645947815168,0.0218645947815168,1.48129629804168,1.49013581357775,1.50525129386995,0.0778309152014902,0.0784883145755694,0.078498528317535,1.32874770424676,1.6338448918366,1.33629871700964,1.64397291014587,1.35139417836758,1.65910840937231,0.061059588935521,0.065311306810105,0.0654026402500652,1.36161950372806,1.60097309235531,1.36212565222995,1.61814597492556,1.37706211897982,1.63344046876007,0.0589678836848394,0.0646755339849513,0.0647619806673633,1.3657192460194,1.59687335006397,1.36337176696725,1.61689986018826,1.37831781176191,1.63218477597798,0.0611125297177762,0.0593702004221112,0.0593263151723847,1.36151573979484,1.60107685628853,1.37377022075042,1.60650140640509,1.38897171613207,1.62153087160782
1000,142,1,0.0211809768160949,0.0211809768160949,0.0211809768160949,1.49205184468199,1.48695623940465,1.51071422608412,0.0778403004730634,0.0781717778578944,0.0781769139932425,1.33948485575479,1.6446188336092,1.33373955480317,1.64017292400612,1.35748747465736,1.66394097751087,0.060513310623216,0.0646589009175521,0.0646374162778839,1.37344575586049,1.61065793350349,1.36022479360624,1.61368768520305,1.38402489017946,1.63740356198877,0.0580564373129363,0.0624816646355979,0.0622691748783739,1.37826122754864,1.60584246181535,1.36449217671887,1.60942030209042,1.3886666433225,1.63276180884573,0.0612543519590026,0.0588529349396954,0.0588328924610792,1.37199331484235,1.61211037452164,1.37160448692284,1.60230799188645,1.3954017568604,1.62602669530783
1000,143,1,0.0234519402429999,0.0234519402429999,0.0234519402429999,1.59418431856156,1.60419956542464,1.59603621017338,0.0790142661363024,0.0796805414537483,0.0796229068668826,1.43931635693441,1.74905228018872,1.44802570417529,1.76037342667398,1.43997531271429,1.75209710763247,0.0651709559663121,0.0688155562287169,0.0688300768504422,1.46644924486759,1.72191939225553,1.46932107521635,1.73907805563292,1.46112925954652,1.73094316080025,0.0589115111835029,0.068283221311885,0.0680328975829377,1.4787177566419,1.70965088048123,1.47036445165334,1.73803467919593,1.46269173091083,1.72938068943594,0.0546921865598243,0.0526637866560557,0.0526170508437643,1.48698763290431,1.70138100421882,1.50097854357877,1.70742058727051,1.49290679051961,1.69916562982716
1000,143,2,0.020397301635801,0.020397301635801,0.020397301635801,1.59441648972002,1.60463458983179,1.5956806638515,0.0790203448521472,0.0796827830257705,0.07962272080971,1.43953661380981,1.74929636563023,1.44845633510128,1.7608128445623,1.43962013106447,1.75174119663853,0.0650773304908028,0.0688892215698382,0.068898330396337,1.46686492195804,1.72196805748199,1.46961171555491,1.73965746410867,1.46063993627468,1.73072139142832,0.0578267100451776,0.0682492639085887,0.0682614655739224,1.48107613803147,1.70775684140857,1.47086603257096,1.73840314709262,1.46188819132661,1.72947313637639,0.054710913254097,0.0526747424663131,0.0526313296060825,1.48718309974199,1.70164987969805,1.50139209459782,1.70787708506576,1.49252325782358,1.69883806987942
1000,144,1,0.0214836966350679,0.0214836966350679,0.0214836966350679,1.31767961433411,1.3427987857094,1.33685686979859,0.0784289911997397,0.0790807399579275,0.0790308906814354,1.16395879158262,1.4714004370856,1.18780053539186,1.49779703602694,1.18195632406298,1.4917574155342,0.0649921688284579,0.0683014531596973,0.0683232875898359,1.19029496343034,1.44506426523789,1.2089279375164,1.47666963390241,1.20294322612251,1.47077051347467,0.0624705216845797,0.0665417563506899,0.0665703779161767,1.19523739183234,1.44012183683589,1.21237694326205,1.47322062815675,1.20637892908288,1.4673348105143,0.0555324497674362,0.0539048623689266,0.053906798528959,1.20883601278994,1.42652321587829,1.23714525546631,1.4484523159525,1.23119954468183,1.44251419491535
1000,145,1,0.0196265758099439,0.0196265758099439,0.0196265758099439,1.52400041153344,1.54026430741943,1.56190674836506,0.0779116507970579,0.0786040527302249,0.0786015451537098,1.37129357597121,1.67670724709568,1.38620036406819,1.69432825077067,1.40784771986379,1.71596577686633,0.0636875786487629,0.0683851720646033,0.0683940540338458,1.39917275738187,1.64882806568502,1.4062293701728,1.67429924466605,1.42785440245872,1.6959590942714,0.0614921434633624,0.0655913091853601,0.068004272831466,1.40347581034525,1.64452501272163,1.41170534141612,1.66882327342273,1.42861837361539,1.69519512311473,0.0568188191587676,0.054033758350754,0.0539380837929072,1.41263552598226,1.63536529708463,1.43435814105195,1.6461704737869,1.45618810413096,1.66762539259916
1000,146,1,0.0229986878226631,0.0229986878226631,0.0229986878226631,1.53017821963911,1.53980528152834,1.57717864079078,0.0813183742159296,0.0824141996295437,0.0824490665248468,1.37079420617589,1.68956223310233,1.37827345025443,1.70133711280224,1.41557847040208,1.73877881117948,0.065464254014898,0.0701217970150672,0.0702215811374895,1.40186828176991,1.65848815750831,1.40236655937881,1.67724400367787,1.4395443417613,1.71481293982026,0.0574210214511368,0.0652727912819588,0.0659288975770737,1.41763301759488,1.64272342168334,1.4118706106157,1.66773995244098,1.44795800153972,1.70639928004185,0.0598559241440685,0.0575854335361298,0.0575357706256323,1.41286060831674,1.64749583096149,1.42693783179752,1.65267273125915,1.46440853036454,1.68994875121702
1000,147,1,0.0368217428047027,0.0368217428047027,0.0368217428047027,1.66850259233423,1.58229757114281,1.67782504798632,0.0767506097580334,0.0776392718390131,0.0777045823936206,1.51807139720849,1.81893378745998,1.43012459833835,1.73447054394728,1.52552406649483,1.83012602947782,0.0622446698957749,0.0637726348121722,0.0634084057892427,1.54650303933851,1.79050214532995,1.45730320691096,1.70729193537467,1.55354457263941,1.80210552333324,0.062245593073817,0.0637901779920901,0.0627361150343934,1.54650122990955,1.79050395475891,1.45726882227832,1.70732632000731,1.55486226251891,1.80078783345373,0.0501779404236723,0.049628324522554,0.0499051504594821,1.57015382910383,1.76685135556463,1.48502605507861,1.67956908720702,1.58001095308574,1.77563914288691
1000,147,2,0.0242262479810097,0.0242262479810097,0.0242262479810097,1.5756154577836,1.58199325637664,1.63346347487923,0.0765380938012698,0.0776496475279115,0.0776648126098967,1.42560079393312,1.72563012163409,1.42979994722193,1.73418656553134,1.48124044216384,1.78568650759463,0.0633029735257534,0.0687139561657584,0.0687178369239326,1.45154162967313,1.69968928589408,1.44731390229175,1.71667261046152,1.49877651450833,1.76815043525014,0.0573029546482729,0.062956421618821,0.0670539495045576,1.46330166667299,1.68792924889422,1.45859867000375,1.70538784274953,1.5020377338503,1.76488921590817,0.0551018033885105,0.0518894177092245,0.0518644033188633,1.46761592314212,1.68361499242508,1.48028999766656,1.68369651508672,1.53180924437426,1.73511770538421
1000,148,1,0.0220567793708494,0.0220567793708494,0.0220567793708494,1.33109982520966,1.32410724495375,1.36680860352847,0.0812273910196887,0.0815238547599462,0.0815783115257202,1.17189413881107,1.49030551160825,1.16432048962426,1.48389400028324,1.20691511293806,1.52670209411889,0.0634128070777421,0.0678841415660019,0.0678786028531803,1.20681072333729,1.45538892708204,1.19105432748439,1.45716016242311,1.23376654193624,1.49985066512071,0.0564602867679387,0.0616534183931539,0.0654120583076629,1.2204376631445,1.44176198727482,1.20326654490317,1.44494794500433,1.23860096924546,1.49501623781149,0.0606058383928146,0.0580982542341123,0.0580813687119547,1.21231238195975,1.44988726845958,1.21023466665489,1.43797982325261,1.25296912085304,1.48064808620391
1000,149,1,0.0206377723814048,0.0206377723814048,0.0206377723814048,1.49452353758605,1.49355613435905,1.52173518001579,0.0809779813535915,0.0813730475222063,0.0813778475366969,1.33580669413301,1.65324038103909,1.33406496121552,1.65304730750257,1.36223459884386,1.68123576118771,0.0651974194921602,0.0692090568889901,0.0692723004022617,1.36673659538142,1.62231047979069,1.35790638285662,1.62920588586147,1.38596147122735,1.65750888880422,0.0626349769835844,0.0670507219101512,0.0669412800009712,1.37175898269823,1.61728809247388,1.36213671941515,1.62497554930294,1.39053027121388,1.65294008881769,0.0597535923230021,0.0568628248478982,0.0568150700057798,1.37740649663297,1.61164057853914,1.38210499765716,1.60500727106093,1.41037764280446,1.63309271722712
1000,150,1,0.0223912630094329,0.0223912630094329,0.0223912630094329,1.5582824826352,1.57273790942451,1.57713772741498,0.0786774090278971,0.0796143443915289,0.0795846874159605,1.40407476094052,1.71249020432988,1.41669379441711,1.72878202443191,1.4211517400797,1.73312371475027,0.0628337747214821,0.0674552255561539,0.0674808491110438,1.43512828418109,1.6814366810893,1.44052566733445,1.70495015151457,1.44487526315734,1.70940019167263,0.0558134173990257,0.0671821205993737,0.0672627827058883,1.44888818453311,1.66767678073729,1.44106095304974,1.70441486579928,1.44530267331144,1.70897278151853,0.0589045976045375,0.0566791919773606,0.0566419759055215,1.44282947133031,1.67373549394009,1.46164669314888,1.68382912570014,1.46611945464016,1.68815600018981
1000,151,1,0.033085753016763,0.033085753016763,0.033085753016763,1.50137717275673,1.52185597537716,1.53769299001536,0.0820994209923196,0.0828847459847604,0.0828356019998766,1.34046230761179,1.66229203790168,1.35940187324703,1.6843100775073,1.3753352100956,1.70005076993512,0.0671881541385103,0.0722488875731135,0.0722370355545807,1.36968839064525,1.63306595486821,1.38024815573386,1.66346379502047,1.39610840032838,1.67927757970234,0.0668341441923213,0.0719633420533749,0.0649119041359196,1.37038225013978,1.63237209537368,1.38080782495255,1.66290412580178,1.41046565790896,1.66492032212176,0.0560703960878847,0.0537389405554132,0.0536689300717974,1.39147919642448,1.61127514908899,1.41652765188856,1.62718429886577,1.43250188707464,1.64288409295608
1000,151,2,0.0217682161725427,0.0217682161725427,0.0217682161725427,1.50905747441898,1.52190981864723,1.55752158225289,0.0816923774845388,0.0828866288887008,0.0828517079144548,1.34894041454929,1.66917453428868,1.35945202602538,1.68436761126908,1.39513223474056,1.71991092976522,0.0667587541499457,0.0725512099231806,0.072483467518208,1.37821031628509,1.63990463255287,1.3797094471978,1.66411019009666,1.4154539859172,1.69958917858858,0.0654589148782133,0.0667904237814155,0.066714229901488,1.38075800125768,1.63735694758028,1.39100058803566,1.6528190492588,1.42676169164597,1.6882814728598,0.0566315972253502,0.0541560112447736,0.0541385119807023,1.39805954385729,1.62005540498067,1.41576403660747,1.62805560068699,1.45141009877071,1.66363306573506
1000,152,1,0.0224399757518779,0.0224399757518779,0.0224399757518779,1.42725990165712,1.43144517363921,1.46554928765459,0.079808658682256,0.0805958068466721,0.0806223796326034,1.2708349306399,1.58368487267434,1.27347739221973,1.58941295505869,1.30752942357469,1.6235691517345,0.0648402555225096,0.0689611999656772,0.068993929921969,1.300173000833,1.55434680248124,1.29628122170648,1.56660912557194,1.33032118500754,1.60077739030165,0.0610974977706582,0.0655087650929424,0.0660222293409788,1.30750880602663,1.54701099728761,1.30304799405704,1.55984235322138,1.33614571814628,1.59495285716291,0.0581931299657672,0.055733972413497,0.0557038655686215,1.31320136692422,1.54131843639003,1.32220658770875,1.54068375956966,1.3563697111401,1.57472886416909
1000,153,1,0.0210223018236434,0.0210223018236434,0.0210223018236434,1.52069537709213,1.53695890505195,1.50958777847228,0.0817675247040782,0.082510284944514,0.0824547173148289,1.36043102867213,1.68095972551212,1.37523874656071,1.6986790635432,1.34797653253522,1.67119902440934,0.0656036591265729,0.0706219710451121,0.0705284916591392,1.39211220520404,1.64927854898021,1.39853984180353,1.67537796830037,1.37135193482037,1.64782362212419,0.0621575765150032,0.0680878718294609,0.066195508562475,1.39886652712272,1.64252422706153,1.40350667626621,1.6704111338377,1.37984458168983,1.63933097525473,0.0591491128792378,0.0562533610470107,0.0562941870283085,1.40476311584882,1.63662763833543,1.42670231739981,1.64721549270409,1.3992511718968,1.61992438504776
1000,154,1,0.0207528263184098,0.0207528263184098,0.0207528263184098,1.52606935137077,1.53442112161129,1.52934659823985,0.0794060069610766,0.0799448240214947,0.0798969492728166,1.37043357772706,1.68170512501448,1.37772926652916,1.69111297669341,1.37274857766513,1.68594461881457,0.0649181068670245,0.0682401056677244,0.0682371453086405,1.3988298619114,1.65330884083014,1.40067051450255,1.66817172872002,1.39560179343492,1.66309140304479,0.0598891337391652,0.0637828054487277,0.0627569658581769,1.40868664924201,1.64345205349954,1.40940682293178,1.65943542029079,1.40634294515782,1.65235025132188,0.0567458403702402,0.0551534039421356,0.0551439950825982,1.4148475042451,1.63729119849644,1.4263204498847,1.64252179333787,1.42126436787796,1.63742882860174
1000,155,1,0.0909003327673928,0.0909003327673928,0.0909003327673928,1.58591396625848,1.46355123943939,1.56396603388195,0.0821173681310205,0.0833871202434403,0.0833850279332568,1.42496392472168,1.74686400779528,1.30011248376225,1.62698999511654,1.40053137913277,1.72740068863114,0.0637821549510677,0.0664663228838387,0.0658832239882788,1.46090094255439,1.71092698996258,1.33327724658707,1.59382523229172,1.43483491486493,1.69309715289898,0.0632682977478082,0.0664043244594229,0.0653055291128639,1.46190810267278,1.70991982984419,1.33339876349892,1.59370371537986,1.43596719682074,1.69196487094317,0.0529391215726943,0.051038917815567,0.0513966436660125,1.482153287976,1.68967464454097,1.36351496052088,1.5635875183579,1.46322861229657,1.66470345546734
1000,155,2,0.0598063490600968,0.0598063490600968,0.0598063490600968,1.5715437390476,1.46367570069798,1.53945024006985,0.0810118878699739,0.0833955123672418,0.083401254922578,1.41276043882245,1.73032703927275,1.30022049645818,1.62713090493777,1.3759837804216,1.7029166997181,0.0620096011910395,0.0666671421044341,0.0662457077053648,1.45000492071316,1.69308255738204,1.33300810217328,1.59434329922267,1.40960865296734,1.66929182717236,0.0618390625849773,0.066321188073484,0.0660564112163511,1.45033917638105,1.69274830171416,1.33368617207395,1.593665229322,1.4099796740858,1.6689208060539,0.0537027835104324,0.050946137409321,0.0512301735007964,1.46628628336715,1.67680119472805,1.36382127137571,1.56353013002024,1.43903910000829,1.63986138013141
1000,156,1,0.0223939650273691,0.0223939650273691,0.0223939650273691,1.52869076147268,1.52488119018169,1.55215905288858,0.0797634526442207,0.0803192225703424,0.0803124907170191,1.37235439429001,1.68502712865535,1.36745551394382,1.68230686641956,1.39474657108323,1.70957153469394,0.0638252131009889,0.0678340087882045,0.0678462842797163,1.40359334379474,1.65378817915062,1.39192653295681,1.65783584740657,1.41918033570034,1.68513777007683,0.0618860496653574,0.0635649562949574,0.0632303215792271,1.40739410412858,1.64998741881678,1.40029387584357,1.64946850451981,1.4282276225933,1.67609048318387,0.0591014871170203,0.0567843337487251,0.0567769307532567,1.41285184672332,1.64452967622204,1.41358389603419,1.63617848432919,1.4408762686122,1.66344183716497
1000,157,1,0.0203242208068095,0.0203242208068095,0.0203242208068095,1.59575669499454,1.60611509147891,1.63556217411059,0.0831889096124269,0.0835878495991262,0.0835923539192217,1.43270643215418,1.7588069578349,1.44228290626462,1.7699472766932,1.47172116042892,1.79940318779227,0.0653962685797349,0.0694474479736706,0.0694189324737661,1.46758000857826,1.72393338141082,1.46999809345052,1.7422320895073,1.49950106646201,1.77162328175918,0.0627571625244352,0.0691404862611468,0.0691318823079552,1.47275265644665,1.71876073354243,1.47059973840706,1.74163044455076,1.500063684787,1.77106066343419,0.0609144393431481,0.0591368994214875,0.0590965948063915,1.47636439388197,1.71514899610711,1.49020676861279,1.72202341434502,1.51973284829007,1.75139149993112
1000,158,1,0.0204201859229592,0.0204201859229592,0.0204201859229592,1.4612322802011,1.47521048608012,1.47316781426165,0.0787271439089634,0.0795809500404836,0.0795438700656364,1.30692707813953,1.61553748226267,1.31923182400077,1.63118914815947,1.317261828933,1.6290737995903,0.0632846633465346,0.0675819532743352,0.0675845438892416,1.33719434004189,1.58527022036031,1.34274985766242,1.60767111449782,1.34070210823874,1.60563352028457,0.0576220380922884,0.0659513461082538,0.0660801375855321,1.34829308554021,1.57417147486198,1.34594584770794,1.6044751244523,1.34365074459401,1.60268488392929,0.0585904101950064,0.0567889274406228,0.0567686317370506,1.34639507621888,1.57606948418331,1.3639041882965,1.58651678386374,1.36190129605703,1.58443433246627
1000,159,1,0.0234145706924808,0.0234145706924808,0.0234145706924808,1.4265810453629,1.43925202374479,1.44830820314078,0.0803463701095527,0.0814181667372779,0.0813820397282814,1.26910215994818,1.58405993077762,1.27967241693972,1.59883163054985,1.28879940527334,1.60781700100821,0.0644239092788506,0.0703514264197632,0.0703640239426523,1.30031018317635,1.55285190754945,1.30136322796205,1.57714081952752,1.31039471621318,1.58622169006837,0.0588604134500472,0.0698554296570905,0.070097509573571,1.31121463500081,1.54194745572499,1.30233538161689,1.57616866587269,1.31091708437658,1.58569932190497,0.0591186802738537,0.0554136611276928,0.0553489543611665,1.31070843202615,1.54245365869965,1.33064124793451,1.54786279955507,1.33982425259289,1.55679215368866
